,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,spm0,spm0,spm0,spm0,spm0,spm0,cf,cf,cf,cf,cf,cf,spm1,spm1,spm1,spm1,spm1,spm1,spm2,spm2,spm2,spm2,spm2,spm2
,ID,"A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","6C2FC7481B3011EEF196A13ACAB87483","6C2FC7481B3011EEF196A13ACAB87483","6C2FC7481B3011EEF196A13ACAB87483","6C2FC7481B3011EEF196A13ACAB87483","6C2FC7481B3011EEF196A13ACAB87483","6C2FC7481B3011EEF196A13ACAB87483","A66133DE1B3211EEF196A13ACAB87483","A66133DE1B3211EEF196A13ACAB87483","A66133DE1B3211EEF196A13ACAB87483","A66133DE1B3211EEF196A13ACAB87483","A66133DE1B3211EEF196A13ACAB87483","A66133DE1B3211EEF196A13ACAB87483"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
963,16.050000,178.271500,-43.527229,179.292160,210.384323,48.305759,161.316132,178.087433,73.246597,-179.288162,205.337524,48.717903,237.391708,0.014060,9.000896,-0.269951,144.096863,46.537582,139.630096,18.142677,5.438048,1.074266,84.772995,31.803448,168.496689
964,16.066667,178.286026,-43.531067,179.300400,210.384033,48.305618,161.316391,178.087097,73.246758,-179.287811,205.253510,48.691196,237.370163,0.017324,9.000866,-0.271633,144.096817,46.537876,139.630280,18.137930,5.433114,1.081047,84.773537,31.803230,168.496506
965,16.083333,178.280014,-43.529934,179.292496,210.383560,48.305954,161.316208,178.001480,73.309586,-179.200333,205.169510,48.666607,237.371521,0.016063,8.998938,-0.267478,144.096191,46.538887,139.630234,18.147549,5.430509,1.076336,84.774071,31.803326,168.497162
966,16.100000,178.276520,-43.530041,179.292419,210.384369,48.305340,161.315994,177.810745,73.492928,-179.003632,205.122833,48.634945,237.364319,0.014818,9.000200,-0.268415,144.096756,46.538460,139.630508,18.157248,5.434944,1.073359,84.773682,31.803480,168.497421
967,16.116667,178.279617,-43.528740,179.294266,210.383987,48.305576,161.316162,177.810715,73.492889,-179.003632,205.103561,48.531258,237.299133,0.014683,8.998968,-0.268908,144.095932,46.537483,139.629776,18.147213,5.436381,1.076974,84.773758,31.801855,168.496948
968,16.133333,178.276871,-43.532833,179.290863,210.384552,48.304844,161.316254,177.810577,73.492828,-179.003448,205.049805,48.443676,237.236877,0.014538,8.999987,-0.270760,144.096558,46.537605,139.630249,18.159327,5.429469,1.077634,84.773193,31.801561,168.494263
969,16.150000,178.276352,-43.527401,179.293228,210.384232,48.306446,161.316528,177.810410,73.492760,-179.003265,204.986923,48.456440,237.261841,0.017365,9.003210,-0.269771,144.096695,46.538101,139.630173,18.138090,5.431619,1.086770,84.773827,31.801781,168.496048
970,16.166667,178.276459,-43.528168,179.293045,210.384155,48.307087,161.315887,177.810272,73.492729,-179.003113,204.956345,48.381485,237.201340,0.021296,9.003005,-0.267326,144.096527,46.537697,139.630096,18.153795,5.432099,1.078733,84.773247,31.801779,168.495102
971,16.183333,178.282623,-43.532978,179.298798,210.383987,48.306229,161.316177,-177.142776,74.968460,174.942719,204.778198,48.461998,237.308151,0.016388,8.997748,-0.269168,144.096542,46.537380,139.630173,18.155622,5.428889,1.077273,84.773483,31.803585,168.496109
972,16.200000,178.282944,-43.536587,179.296799,210.384552,48.305050,161.315613,-177.142944,74.968452,174.942841,204.731613,48.413612,237.293503,0.017770,8.972708,-0.243277,144.093185,46.542938,139.633377,18.151785,5.437029,1.076694,84.774078,31.802788,168.496521
973,16.216667,178.277283,-43.532249,179.293518,210.384613,48.304115,161.315659,-177.142929,74.968422,174.942825,204.676956,48.345455,237.267349,0.018173,8.996750,-0.265666,144.096878,46.537788,139.630203,18.150606,5.434350,1.078787,84.773407,31.802082,168.497223
974,16.233333,178.279068,-43.532200,179.293640,210.383347,48.306335,161.316711,-177.142883,74.968407,174.942780,204.587479,48.331272,237.239044,0.020966,8.967251,-0.239040,144.092606,46.543304,139.633453,18.140093,5.432182,1.089206,84.773567,31.801939,168.497223
975,16.250000,178.279785,-43.528946,179.291031,210.383362,48.305813,161.316086,-177.142792,74.968391,174.942703,204.529266,48.300125,237.218826,0.018636,9.000470,-0.272845,144.096603,46.537693,139.630142,18.139008,5.436660,1.076109,84.774590,31.804705,168.497650
976,16.266667,178.276962,-43.526096,179.295319,210.383011,48.306854,161.316467,-177.142685,74.968376,174.942581,204.504608,48.200756,237.146042,0.016408,8.996395,-0.269253,144.096146,46.537815,139.630417,18.154663,5.432492,1.079815,84.774307,31.803095,168.496628
977,16.283333,178.279877,-43.532715,179.297455,210.384186,48.305122,161.315704,-177.142532,74.968338,174.942474,204.446671,48.127949,237.067230,0.015306,8.998443,-0.269470,144.097061,46.536369,139.629150,18.159483,5.436137,1.072540,84.773453,31.802919,168.496597
978,16.300000,178.279236,-43.530842,179.291687,210.384445,48.304520,161.315460,-177.142365,74.968315,174.942291,204.347809,48.140049,237.096542,0.020417,8.965874,-0.240307,144.093140,46.542545,139.633255,18.153034,5.430865,1.083403,84.774277,31.801298,168.495270
979,16.316667,178.272385,-43.526878,179.287384,210.384415,48.304337,161.316330,-177.143127,74.968369,174.943100,204.260880,48.177399,237.111969,0.014530,8.997188,-0.266856,144.096786,46.537521,139.630341,18.153259,5.439000,1.069413,84.774307,31.804934,168.498627
980,16.333333,178.281723,-43.534718,179.291565,210.384460,48.304478,161.316010,-177.142960,74.968330,174.942947,204.140259,48.185677,237.102753,0.012369,9.002189,-0.246621,144.103043,46.535122,139.629242,18.165655,5.427367,1.083443,84.775368,31.804253,168.497177
981,16.350000,178.281784,-43.535110,179.296860,210.383057,48.306164,161.316605,-177.143661,74.968452,174.943680,204.091476,48.166180,237.073730,0.018730,8.998685,-0.266194,144.097595,46.537434,139.629959,18.147564,5.431009,1.082581,84.774620,31.804314,168.498260
982,16.366667,178.280609,-43.530231,179.292847,210.384506,48.305763,161.316162,-177.143509,74.968384,174.943573,204.091354,48.076134,236.984589,0.018017,9.001616,-0.270175,144.097656,46.536724,139.630203,18.149220,5.433114,1.078575,84.775230,31.803864,168.497818
983,16.383333,178.274109,-43.532753,179.293015,210.384125,48.305866,161.317780,-177.144089,74.968391,174.944351,204.001953,48.095749,236.965652,0.014668,9.001500,-0.268221,144.097137,46.536774,139.630051,18.157009,5.435785,1.073287,84.774757,31.804668,168.499176
984,16.400000,178.277298,-43.532051,179.292068,210.383957,48.304955,161.316635,-177.144608,74.968414,174.945084,203.939560,48.070206,236.943237,0.017367,9.003112,-0.268603,144.097977,46.536713,139.630035,18.157784,5.439423,1.073173,84.774521,31.802645,168.497879
985,16.416667,178.275284,-43.532043,179.289963,210.385132,48.304401,161.316757,-177.144394,74.968338,174.944901,203.916077,48.042496,236.852432,0.014763,8.996250,-0.266634,144.097519,46.536446,139.629608,18.153896,5.445549,1.070146,84.775734,31.805611,168.498657
986,16.433333,178.278259,-43.529087,179.294449,210.384460,48.304901,161.316254,-177.144196,74.968315,174.944702,203.825958,48.093376,236.874817,0.011421,8.999461,-0.269926,144.096527,46.538055,139.630173,18.147610,5.429979,1.082311,84.774940,31.805277,168.498260
987,16.450000,178.283463,-43.531151,179.297943,210.384399,48.304253,161.316162,-177.217590,74.990707,175.022003,203.715210,48.144138,236.907379,0.015837,8.997383,-0.265861,144.098282,46.536301,139.629288,18.154079,5.435304,1.078051,84.772858,31.800810,168.494156
988,16.466667,178.275162,-43.533043,179.293182,210.384888,48.305611,161.316330,-177.217545,74.990662,175.021927,203.690674,48.137794,236.867981,0.019743,8.999382,-0.267179,144.097549,46.535816,139.628815,18.150108,5.433810,1.083452,84.774994,31.802740,168.497055
989,16.483333,178.276031,-43.532009,179.288788,210.384537,48.304222,161.316849,-177.217468,74.990631,175.021866,203.614212,48.158127,236.840897,0.021139,8.970099,-0.240458,144.094208,46.541794,139.631882,18.149834,5.437159,1.071719,84.772758,31.801998,168.495880
990,16.500000,178.277588,-43.532772,179.290848,210.384506,48.304913,161.316101,-177.217789,74.990814,175.022186,203.540665,48.176178,236.804550,0.015899,8.999220,-0.267200,144.097076,46.536808,139.629715,18.158800,5.422440,1.087650,84.771965,31.798149,168.494385
991,16.516667,178.272614,-43.530209,179.290024,210.384750,48.304562,161.316254,-177.217804,74.990791,175.022186,203.477737,48.168022,236.769196,0.020874,8.970977,-0.238129,144.093460,46.542995,139.632767,18.159685,5.434742,1.075927,84.773849,31.801563,168.496460
992,16.533333,178.278717,-43.531445,179.287659,210.384796,48.304565,161.317062,-177.217865,74.990761,175.022232,203.455353,48.114666,236.696579,0.015411,8.996340,-0.268146,144.097092,46.537407,139.630219,18.151499,5.445030,1.065462,84.774300,31.804142,168.498734
993,16.550000,178.277542,-43.530136,179.294495,210.384583,48.305061,161.316971,-177.217896,74.990715,175.022247,203.324387,48.174931,236.709625,0.018920,9.000096,-0.268910,144.097336,46.537281,139.629776,18.160728,5.445003,1.065826,84.774506,31.804207,168.498810
994,16.566667,178.270081,-43.535645,179.290604,210.384369,48.305664,161.316681,-177.217926,74.990669,175.022278,203.272491,48.183800,236.673737,0.019410,8.999600,-0.268371,144.097061,46.537243,139.630371,18.154028,5.432478,1.076365,84.775276,31.805483,168.499390
995,16.583333,178.277542,-43.530792,179.293350,210.384247,48.304863,161.316483,-177.217941,74.990639,175.022278,203.209930,48.150780,236.602310,0.015767,9.002274,-0.270577,144.096741,46.538002,139.630127,18.141464,5.435424,1.077392,84.773506,31.802263,168.497360
996,16.600000,178.274292,-43.535259,179.294373,210.384445,48.304752,161.316895,-177.218399,74.990814,175.022964,203.121429,48.166950,236.556030,0.016678,8.995038,-0.268065,144.096481,46.537689,139.629623,18.153240,5.430942,1.086329,84.773941,31.801552,168.495438
997,16.616667,178.276779,-43.530624,179.297440,210.383469,48.306068,161.316895,-177.218246,74.990685,175.022827,203.027100,48.227406,236.564301,0.016026,9.001355,-0.268307,144.097168,46.537174,139.630157,18.141279,5.444067,1.073025,84.774826,31.804865,168.498489
998,16.633333,178.282410,-43.531971,179.298523,210.385132,48.304352,161.316101,178.080917,76.644615,-179.890335,202.906326,48.251804,236.542816,0.020698,8.963298,-0.233966,144.093597,46.543343,139.632904,18.151045,5.434082,1.077886,84.773003,31.800102,168.494659
999,16.650000,178.272522,-43.530857,179.290344,210.383728,48.305424,161.316833,178.080963,76.644569,-179.890335,202.877686,48.193783,236.436935,0.013965,8.994450,-0.270178,144.096832,46.536644,139.630295,18.153069,5.440516,1.071840,84.773567,31.803078,168.497147
1000,16.666667,178.324203,-43.552479,179.391846,210.393784,48.293526,161.313568,178.080948,76.644531,-179.890259,202.791718,48.207008,236.393814,0.017207,8.996746,-0.267685,144.096832,46.536964,139.629929,18.151257,5.441625,1.071345,84.775803,31.807100,168.501389
1001,16.683333,178.279831,-43.530945,179.295090,210.383789,48.305737,161.316635,178.080948,76.644478,-179.890198,202.689011,48.224144,236.373642,0.017644,9.000524,-0.268780,144.097046,46.537743,139.629944,18.161091,5.436318,1.070903,84.773979,31.803713,168.496674
1002,16.700000,178.279724,-43.529133,179.290436,210.383362,48.306099,161.315964,178.080978,76.644470,-179.890259,202.589996,48.265266,236.331757,0.015759,8.996766,-0.267356,144.097031,46.537971,139.630310,18.156958,5.423388,1.084710,84.773560,31.801596,168.494873
1003,16.716667,178.275986,-43.527206,179.293991,210.384064,48.304531,161.316010,178.080978,76.644470,-179.890289,202.530090,48.291821,236.288101,0.017509,8.996904,-0.269521,144.097183,46.538311,139.630463,18.143326,5.450780,1.062244,84.776535,31.809225,168.503052
1004,16.733333,178.271454,-43.529560,179.288071,210.382980,48.306530,161.317017,178.080856,76.644547,-179.890137,202.439087,48.336716,236.277145,0.015751,8.997646,-0.266739,144.097717,46.537762,139.630478,18.157354,5.440660,1.065298,84.775124,31.806221,168.499084
1005,16.750000,178.276764,-43.529293,179.295181,210.383987,48.305042,161.315781,178.080841,76.644524,-179.890121,202.354172,48.321701,236.240677,0.012804,9.000451,-0.268955,144.097382,46.537308,139.629593,18.159060,5.438205,1.077330,84.775368,31.805298,168.497849
1006,16.766667,178.274017,-43.527088,179.291580,210.383820,48.305676,161.316238,178.080429,76.644608,-179.889709,202.245331,48.378132,236.252502,0.017090,8.994836,-0.267352,144.096817,46.538120,139.629791,18.144716,5.443144,1.071006,84.775314,31.805729,168.500626
1007,16.783333,178.280624,-43.534679,179.293335,210.384659,48.305859,161.316391,178.080536,76.644798,-179.889755,202.158356,48.390945,236.233047,0.015403,8.994861,-0.265459,144.097153,46.537846,139.629578,18.177565,5.444279,1.060708,84.775742,31.808838,168.499573
1008,16.800000,178.272919,-43.533894,179.286865,210.384995,48.305790,161.315430,178.081238,76.644699,-179.890259,202.116058,48.351295,236.149307,0.018415,9.000940,-0.268945,144.097214,46.537224,139.629761,18.155680,5.430254,1.076678,84.774323,31.805357,168.497467
1009,16.816667,178.271179,-43.535641,179.287491,210.383957,48.305717,161.317032,178.081100,76.644684,-179.890137,202.010895,48.396084,236.155869,0.015885,9.002359,-0.267877,144.097076,46.538033,139.629959,18.150177,5.438874,1.072769,84.775040,31.804966,168.498611
1010,16.833333,-0.334233,43.564999,-0.531126,210.403870,48.290829,161.313004,178.080887,76.644676,-179.889923,201.922424,48.399769,236.129517,0.014207,9.003399,-0.273211,144.096939,46.536961,139.630630,18.161489,5.430699,1.076923,84.774605,31.804804,168.496353
1011,16.850000,178.276794,-43.535847,179.295364,210.385468,48.304352,161.317108,178.081955,76.644730,-179.891037,201.841309,48.421299,236.088211,0.016616,9.001740,-0.268684,144.096909,46.537308,139.630203,18.154282,5.431999,1.075795,84.774696,31.803972,168.498062
1012,16.866667,178.277908,-43.533653,179.296143,210.384613,48.304939,161.316605,178.083160,76.644760,-179.892273,201.720673,48.448803,236.077591,0.014679,9.000934,-0.266936,144.097244,46.538170,139.630341,18.162731,5.439170,1.070478,84.774155,31.803745,168.498230
1013,16.883333,178.272003,-43.533562,179.289795,210.384186,48.305973,161.316864,178.084106,76.644997,-179.893234,201.644806,48.450092,236.021255,0.017500,8.999203,-0.269408,144.096985,46.536926,139.629822,18.156403,5.443013,1.066474,84.774254,31.802231,168.497070
1014,16.900000,178.275635,-43.529667,179.291031,210.384705,48.305805,161.316544,178.084717,76.644928,-179.893661,201.579208,48.395695,235.931320,0.016295,9.001266,-0.270942,144.097000,46.537052,139.630066,18.153772,5.436126,1.073980,84.775230,31.804302,168.498703
1015,16.916667,178.273575,-43.531464,179.290466,210.384232,48.305855,161.316605,178.084595,76.644928,-179.893570,201.460907,48.388615,235.903687,0.020212,9.001239,-0.266628,144.097763,46.538372,139.630417,18.155931,5.446232,1.067776,84.775093,31.803900,168.498154
1016,16.933333,178.274078,-43.530346,179.290771,210.384232,48.306759,161.317352,178.084488,76.644913,-179.893478,201.364349,48.370209,235.866669,0.021240,8.969604,-0.236306,144.093506,46.541832,139.632721,18.154127,5.444854,1.064423,84.774597,31.805729,168.499039
1017,16.950000,178.282242,-43.532703,179.291153,210.384613,48.305664,161.316650,178.084396,76.644882,-179.893402,201.234863,48.422775,235.878586,0.015901,9.000972,-0.267893,144.097366,46.537430,139.630295,18.155005,5.439169,1.071101,84.774986,31.804157,168.498795
1018,16.966667,178.279755,-43.530407,179.293335,210.384415,48.304756,161.316711,178.081375,76.644897,-179.890594,201.163406,48.357979,235.784866,0.018827,8.966000,-0.238603,144.093216,46.541992,139.632629,18.144108,5.436819,1.080894,84.773285,31.801737,168.496185
1019,16.983333,178.277756,-43.532364,179.291153,210.384705,48.305153,161.316498,178.081589,76.644943,-179.890579,201.034805,48.344772,235.772324,0.017812,8.998795,-0.266887,144.096481,46.537563,139.629501,18.148909,5.435836,1.073162,84.771851,31.800804,168.496338
1020,17.000000,178.276947,-43.532177,179.293564,210.384537,48.306377,161.316895,178.081558,76.645088,-179.890533,200.913452,48.373177,235.763794,0.016430,9.001617,-0.270520,144.097260,46.537033,139.630508,18.141407,5.422882,1.091568,84.773598,31.800678,168.494553
1021,17.016667,178.273102,-43.535797,179.291306,210.383698,48.305443,161.315964,178.081482,76.645073,-179.890488,200.819611,48.311588,235.692307,0.013794,9.004297,-0.269671,144.096725,46.537125,139.630341,18.156898,5.428986,1.083878,84.773811,31.803164,168.495590
1022,17.033333,178.270325,-43.529613,179.287872,210.384445,48.306557,161.316711,178.080582,76.645142,-179.889664,200.705368,48.315643,235.658356,0.014560,8.998484,-0.266241,144.097916,46.535969,139.629730,18.149588,5.419301,1.091164,84.773407,31.801588,168.494995
1023,17.050000,178.273315,-43.531467,179.292618,210.383514,48.307106,161.316849,178.080627,76.645050,-179.889664,200.631195,48.290668,235.586258,0.015487,8.999358,-0.265872,144.096664,46.536835,139.630280,18.161964,5.433510,1.073804,84.774277,31.804905,168.497772
1024,17.066667,178.278351,-43.536934,179.295029,210.384720,48.304218,161.316788,178.080780,76.644943,-179.889740,200.481110,48.291389,235.580963,0.016271,8.997733,-0.268228,144.097214,46.536438,139.629883,18.152565,5.430192,1.081744,84.773819,31.803286,168.497314
1025,17.083333,178.280350,-43.534958,179.295410,210.384277,48.305592,161.316986,178.080872,76.644890,-179.889832,200.346558,48.338699,235.604813,0.014876,8.998702,-0.268775,144.096786,46.536774,139.629700,18.164215,5.439433,1.065264,84.773956,31.804884,168.497650
1026,17.100000,178.276886,-43.532536,179.293579,210.383942,48.305954,161.316925,178.080917,76.644844,-179.889908,200.267502,48.274994,235.516602,0.014223,9.001825,-0.272847,144.096512,46.537529,139.630173,18.168074,5.427647,1.077325,84.773216,31.802547,168.495117
1027,17.116667,178.277374,-43.536705,179.297821,210.383850,48.306194,161.317032,178.080765,76.644791,-179.889755,200.126099,48.320423,235.516617,0.013051,9.000700,-0.270243,144.096878,46.538128,139.630173,18.149818,5.448326,1.057603,84.774597,31.806999,168.500549
1028,17.133333,178.278656,-43.539700,179.295563,210.383484,48.306683,161.317474,178.080704,76.644722,-179.889648,200.050659,48.224419,235.396667,0.014190,8.997695,-0.268524,144.096909,46.537888,139.630402,18.146128,5.438153,1.072008,84.775566,31.805807,168.499390
1029,17.150000,178.273621,-43.539871,179.298492,210.384033,48.304859,161.317474,178.267242,76.710274,179.923355,199.889572,48.306171,235.440369,0.019862,9.000362,-0.270694,144.096786,46.537407,139.629990,18.160847,5.443711,1.067599,84.775040,31.805738,168.499832
1030,17.166667,178.271255,-43.539215,179.296860,210.383942,48.306236,161.318008,178.267044,76.710228,179.923523,199.778473,48.262169,235.361053,0.017634,8.998405,-0.265912,144.096725,46.537659,139.629913,18.157429,5.434481,1.072394,84.774193,31.804523,168.497299
1031,17.183333,178.273987,-43.537521,179.297562,210.384628,48.306015,161.317917,-179.958694,77.311989,178.039734,199.636658,48.300316,235.376648,0.020324,9.002941,-0.269775,144.097183,46.537159,139.629395,18.157444,5.434286,1.077215,84.773430,31.801844,168.495300
1032,17.200000,178.273712,-43.537750,179.296982,210.383896,48.305901,161.318237,-179.958908,77.311981,178.039902,199.552841,48.218571,235.243912,0.015065,8.997420,-0.266432,144.097443,46.537487,139.629929,18.175446,5.435702,1.064748,84.771408,31.800587,168.494263
1033,17.216667,178.270706,-43.536892,179.293228,210.383942,48.306366,161.318558,-179.959076,77.311951,178.040070,199.325241,48.295929,235.283966,0.013537,8.994755,-0.265318,144.097061,46.537514,139.629608,18.151196,5.446728,1.066206,84.775871,31.806240,168.500122
1034,17.233333,178.266617,-43.535954,179.290253,210.384201,48.305141,161.318161,-179.959320,77.311913,178.040268,199.251678,48.218422,235.174683,0.014866,8.997953,-0.267494,144.096527,46.537609,139.630371,18.161385,5.428266,1.080178,84.774246,31.802034,168.495636
1035,17.250000,178.273621,-43.543835,179.300903,210.384125,48.305435,161.317657,-179.959549,77.311882,178.040482,199.066620,48.220345,235.148361,0.016831,8.999055,-0.266677,144.097229,46.538082,139.629715,18.161993,5.432662,1.076421,84.772804,31.799820,168.493820
1036,17.266667,178.265610,-43.537796,179.294373,210.383820,48.305874,161.316986,-179.959091,77.312050,178.040222,198.916016,48.192554,235.096451,0.016806,9.001940,-0.273015,144.097107,46.537319,139.629913,18.150705,5.439978,1.068339,84.774940,31.804573,168.498596
1037,17.283333,178.313019,-43.560818,179.384094,210.394424,48.292747,161.314041,-174.399704,79.151306,173.393692,198.809647,48.145424,234.986740,0.013457,9.002192,-0.269454,144.096573,46.538090,139.629990,18.165094,5.439441,1.063351,84.773903,31.804075,168.497543
1038,17.300000,178.272964,-43.538479,179.291306,210.384674,48.304592,161.316162,-174.399536,79.151245,173.393555,198.632706,48.141964,234.937286,0.011828,8.998668,-0.268909,144.097733,46.536686,139.629150,18.153996,5.433537,1.073686,84.772873,31.803263,168.496399
1039,17.316667,178.283737,-43.534302,179.295288,210.383987,48.307079,161.317703,176.689682,78.296494,-173.889145,198.459244,48.165939,234.921509,0.018315,8.996540,-0.268556,144.096741,46.536854,139.629730,18.157877,5.424407,1.085588,84.773636,31.802004,168.495819
1040,17.333333,178.274307,-43.540451,179.294968,210.384247,48.306355,161.316299,176.754196,78.480591,-174.132889,198.231384,48.228146,234.928055,0.015688,9.004208,-0.271405,144.097519,46.536892,139.630051,18.143923,5.433429,1.077724,84.775024,31.804184,168.498459
1041,17.350000,178.274506,-43.530045,179.289688,210.384232,48.304943,161.316437,176.754349,78.480667,-174.133133,198.163040,48.086697,234.770615,0.015161,8.999185,-0.270853,144.096863,46.538349,139.630432,18.150747,5.443636,1.066817,84.774933,31.804621,168.500214
1042,17.366667,178.277008,-43.531151,179.296875,210.384949,48.305157,161.316391,176.754227,78.480621,-174.133057,197.951630,48.171597,234.804565,0.019099,8.994572,-0.266941,144.096680,46.537319,139.629990,18.152609,5.444899,1.067876,84.775803,31.805906,168.501511
1043,17.383333,178.283966,-43.531654,179.294617,210.384018,48.305843,161.316513,176.754868,78.480667,-174.133652,197.795685,48.138199,234.710831,0.018868,9.000809,-0.270283,144.097214,46.535557,139.629318,18.157640,5.434303,1.081403,84.774971,31.803644,168.497818
1044,17.400000,-0.340450,43.551689,-0.524329,210.403259,48.291065,161.312958,-170.295776,81.285866,168.515182,197.640472,48.132614,234.648270,0.017608,8.996020,-0.265370,144.097168,46.538033,139.630798,18.157806,5.433393,1.078926,84.774521,31.804123,168.497543
1045,17.416667,178.273315,-43.530491,179.291824,210.384247,48.306103,161.317108,-170.295380,81.285881,168.514771,197.497940,48.083611,234.598831,0.016395,8.997087,-0.266235,144.096939,46.537144,139.630020,18.142820,5.439784,1.070621,84.773270,31.802263,168.497284
1046,17.433333,178.282196,-43.535305,179.295609,210.384949,48.304420,161.315994,-170.294281,81.285851,168.513824,197.353455,48.068668,234.520416,0.018023,8.997700,-0.268327,144.097061,46.537739,139.629669,18.158150,5.440787,1.066044,84.774994,31.805525,168.499069
1047,17.450000,178.276627,-43.531418,179.291473,210.384552,48.305256,161.316498,-176.969666,79.234665,-179.838318,197.156693,48.085392,234.478378,0.015210,9.000670,-0.267599,144.097168,46.537315,139.629669,18.146481,5.435348,1.082942,84.775513,31.804058,168.498962
1048,17.466667,178.278564,-43.527981,179.289673,210.384964,48.303829,161.316605,-167.074463,81.710457,163.577576,197.013733,48.031372,234.415512,0.016525,9.001475,-0.265044,144.097794,46.537609,139.630310,18.149715,5.438351,1.076097,84.774673,31.802813,168.497894
1049,17.483333,178.272888,-43.529675,179.285980,210.383789,48.305347,161.316437,-167.074127,81.710472,163.577225,196.844711,48.013592,234.358398,0.017002,8.997265,-0.268433,144.097107,46.536976,139.629578,18.157454,5.440503,1.070098,84.773186,31.801220,168.495804
1050,17.500000,178.276306,-43.531578,179.293472,210.384628,48.304756,161.316437,-167.073303,81.710510,163.576431,196.770966,47.866482,234.182266,0.013497,9.000123,-0.267038,144.097260,46.537693,139.630264,18.157684,5.442270,1.065326,84.774902,31.806219,168.499832
1051,17.516667,178.276917,-43.527569,179.287094,210.385376,48.304489,161.315948,-175.878189,79.467995,178.153854,196.516220,47.944107,234.239075,0.018750,8.997848,-0.267457,144.096634,46.537022,139.629318,18.142853,5.436153,1.069795,84.774689,31.806135,168.499466
1052,17.533333,178.274643,-43.527210,179.286911,210.385315,48.304775,161.315994,-179.518707,81.201736,173.497681,196.416916,47.828754,234.073853,0.018118,8.996996,-0.267775,144.096832,46.537201,139.629471,18.162949,5.438668,1.070151,84.773766,31.803650,168.497635
1053,17.550000,178.278275,-43.530048,179.292923,210.384613,48.304802,161.316025,-179.518799,81.201759,173.497803,196.172195,47.894817,234.113815,0.016086,8.996303,-0.267627,144.096558,46.536781,139.629410,18.154011,5.432286,1.079292,84.775620,31.804741,168.498367
1054,17.566667,-0.339259,43.559772,-0.526471,210.404282,48.290600,161.311996,-179.774002,81.023476,174.056549,196.012314,47.868778,234.047577,0.014733,9.000662,-0.269415,144.097122,46.537231,139.629395,18.153124,5.437009,1.071174,84.773811,31.803999,168.497284
1055,17.583333,178.271576,-43.530388,179.287613,210.386230,48.303268,161.316116,-179.774094,81.023293,174.057037,195.846832,47.844444,233.971954,0.018330,9.000277,-0.269848,144.096558,46.537472,139.629486,18.164715,5.437881,1.065889,84.773781,31.803333,168.496567
1056,17.600000,178.279114,-43.532681,179.292465,210.385300,48.305145,161.316010,-179.773331,81.023346,174.056274,195.693207,47.789028,233.831573,0.017665,8.998084,-0.270991,144.096680,46.537254,139.630051,18.154343,5.437997,1.072679,84.775581,31.807350,168.499939
1057,17.616667,178.276154,-43.525795,179.291733,210.384720,48.304832,161.316498,-179.773071,81.023285,174.056107,195.555740,47.743027,233.756500,0.020159,8.994596,-0.265915,144.097061,46.537895,139.629669,18.147861,5.440984,1.069200,84.772896,31.801500,168.495911
1058,17.633333,178.277359,-43.535393,179.292038,210.385208,48.304543,161.315872,-179.772690,81.023262,174.055756,195.310776,47.829655,233.789948,0.017649,8.995824,-0.266990,144.097031,46.536243,139.629776,18.150616,5.430561,1.080929,84.774193,31.802940,168.495880
1059,17.650000,178.277710,-43.531673,179.294418,210.385391,48.303963,161.316071,-179.771942,81.023346,174.055054,195.200424,47.731522,233.630066,0.016808,9.008384,-0.275790,144.096451,46.537193,139.629700,18.172525,5.434444,1.070791,84.774132,31.804806,168.497879
1060,17.666667,178.274490,-43.531803,179.292969,210.385559,48.303204,161.315460,-179.771194,81.023376,174.054367,195.069046,47.648376,233.512924,0.015505,9.002663,-0.273419,144.096741,46.536743,139.630280,18.157703,5.438917,1.068548,84.774559,31.804550,168.497681
1061,17.683333,178.277359,-43.529312,179.292160,210.384842,48.304745,161.316330,-179.772049,81.023499,174.055420,194.816467,47.792606,233.593842,0.014527,9.000382,-0.271322,144.096710,46.535881,139.629669,18.153391,5.430465,1.079557,84.773697,31.801262,168.495422
