Format Version,1.23,Take Name,OT_2023-7-5T13-32-43_3SPMaligned,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2023-07-05 01.32.05.422 PM,Capture Start Frame,8944844,Total Frames in Take,3675,Total Exported Frames,3675,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
94,1.566667,176.890442,-42.212910,178.022705,209.084625,48.314823,165.322647,171.459229,84.005203,-172.608658,209.229904,8.312823,268.056641,88.509354,-5.802220,-1.625679,139.950684,45.951191,155.437881,85.916992,4.537895,0.099850,79.888268,80.403900,141.363770
95,1.583333,176.870758,-41.970451,177.657990,209.092072,48.354622,165.343643,171.459000,84.005142,-172.608459,209.234741,8.321726,268.050964,88.459679,-5.626744,-1.375767,139.940536,45.907803,155.405029,85.906563,4.544821,0.102635,79.888565,80.402008,141.362579
96,1.600000,176.806442,-42.064308,177.782455,209.086151,48.375710,165.367752,171.461823,84.005478,-172.611557,209.226196,8.318324,268.049683,88.463715,-5.598539,-1.318699,139.941574,45.909210,155.403122,85.702042,4.830385,-0.192444,79.939911,80.379417,141.407547
97,1.616667,176.912613,-42.245193,178.065918,209.081299,48.316505,165.324814,171.464920,84.005783,-172.614883,209.224274,8.319831,268.050995,88.481659,-5.609718,-1.328524,139.942078,45.908131,155.401703,85.671898,4.845100,-0.166200,79.940765,80.377846,141.408188
98,1.633333,176.911438,-42.021660,177.710022,209.088486,48.352215,165.342331,171.464096,84.005623,-172.614059,209.232742,8.320652,268.056580,88.298981,-5.493251,-1.208338,139.942719,45.928650,155.432251,85.701523,4.827387,-0.207468,79.939651,80.379501,141.406403
99,1.650000,176.796722,-42.331837,178.133362,209.085541,48.341469,165.348129,171.463303,84.005516,-172.613312,209.220169,8.323378,268.048126,88.481102,-5.601803,-1.299989,139.943069,45.911724,155.402023,85.672523,4.827596,-0.197261,79.938110,80.376091,141.406006
100,1.666667,176.812881,-42.320271,178.129654,209.084183,48.340302,165.347702,171.465210,84.005844,-172.615417,209.213348,8.324377,268.050262,88.516014,-5.617689,-1.310204,139.943130,45.912037,155.400650,85.696823,4.833033,-0.193437,79.940796,80.382103,141.410614
101,1.683333,176.905106,-42.246822,178.062180,209.081696,48.316486,165.324356,171.464355,84.005646,-172.614563,209.214783,8.324301,268.061981,88.488022,-5.798710,-1.624358,139.951019,45.950436,155.436813,85.687439,4.827917,-0.201975,79.938377,80.376930,141.405991
102,1.700000,176.938751,-41.685837,177.358292,209.135178,48.322445,165.289017,171.463593,84.005531,-172.613861,209.211777,8.336417,268.047699,88.505875,-5.617228,-1.308755,139.941650,45.909245,155.399460,86.514275,5.017254,-1.090576,80.054352,80.379059,141.358765
103,1.716667,176.798264,-42.315865,178.128830,209.084503,48.339973,165.347214,171.462723,84.005379,-172.613052,209.200928,8.351822,268.047852,88.437752,-5.605368,-1.354865,139.940033,45.904522,155.403412,86.523071,5.019029,-1.103834,80.053520,80.378708,141.355927
104,1.733333,176.879364,-42.011250,177.689667,209.089874,48.359024,165.348923,171.465561,84.005798,-172.616058,209.176117,8.401762,268.052765,88.255798,-5.485695,-1.217538,139.941681,45.929806,155.439224,85.581284,4.848788,-0.177437,79.946587,80.378708,141.423737
105,1.750000,176.908356,-42.234486,178.042587,209.083099,48.314793,165.323502,171.464417,84.005646,-172.615082,209.191010,8.399420,268.021790,88.500862,-5.805271,-1.632644,139.950607,45.952034,155.438416,85.652260,4.845107,-0.212560,79.944000,80.378700,141.414536
106,1.766667,176.891373,-42.008045,177.686493,209.090256,48.352600,165.342590,171.727768,84.051506,-172.949387,209.155304,8.464740,268.005951,88.481125,-5.618084,-1.340182,139.940063,45.906292,155.400848,86.555183,5.011570,-1.142668,80.051788,80.374893,141.346115
107,1.783333,176.790268,-42.310200,178.109787,209.085602,48.343227,165.348801,174.819626,-80.907295,0.294887,209.158905,8.463663,267.951965,88.469513,-5.620181,-1.347664,139.940262,45.907970,155.403320,85.693077,4.840718,-0.182217,79.939980,80.377510,141.406708
108,1.800000,176.924103,-42.027683,177.723862,209.088303,48.351772,165.342606,-177.220993,84.334450,172.581116,209.125183,8.514917,267.895416,88.266754,-5.488882,-1.224053,139.941223,45.926369,155.434677,85.683533,4.839477,-0.184065,79.940559,80.377472,141.407257
109,1.816667,176.901749,-42.002003,177.690231,209.089249,48.357059,165.346237,176.950623,-81.144783,2.096171,209.101440,8.593809,267.832245,88.465843,-5.609445,-1.329921,139.940948,45.910362,155.405243,86.519203,5.018754,-1.105603,80.054298,80.376831,141.352325
110,1.833333,176.938904,-41.707073,177.378799,209.131378,48.327137,165.295822,149.583115,83.505859,-156.878723,209.134628,8.595251,267.754944,88.458427,-5.617431,-1.364429,139.939468,45.905006,155.402908,86.521027,5.022623,-1.086506,80.055931,80.380875,141.359192
111,1.850000,176.805817,-42.330410,178.113556,209.086685,48.344219,165.348297,154.020920,83.567505,-161.921432,209.106018,8.661156,267.686798,88.476723,-5.615675,-1.336218,139.941391,45.911198,155.406143,85.687057,4.832489,-0.192130,79.939865,80.378983,141.408127
112,1.866667,176.790253,-42.032001,177.719742,209.091614,48.375156,165.364700,176.255890,83.804268,177.850616,209.019226,8.794812,267.611969,88.500923,-5.603962,-1.287848,139.943817,45.911392,155.400986,85.657501,4.843357,-0.227245,79.942749,80.376961,141.411514
113,1.883333,176.772354,-42.296833,178.099976,209.085754,48.342094,165.346436,179.297943,83.877937,173.967545,208.972717,8.834400,267.544525,88.511040,-5.811667,-1.643403,139.950150,45.953201,155.440079,85.689430,4.829686,-0.198147,79.939476,80.378349,141.407196
114,1.900000,176.889297,-42.232773,178.051743,209.081818,48.315845,165.323166,-152.858704,84.052361,143.182144,208.977966,8.818291,267.432800,88.490646,-5.793929,-1.613342,139.951645,45.952095,155.438904,85.672440,4.840971,-0.183074,79.938301,80.376877,141.405899
115,1.916667,176.809982,-41.866268,177.482254,209.105255,48.327728,165.318863,-175.766281,84.019409,169.185638,208.884018,8.936696,267.341400,88.459877,-5.610497,-1.340541,139.940887,45.908443,155.404953,85.673042,4.838074,-0.183837,79.938545,80.375374,141.403809
116,1.933333,176.898376,-42.229275,178.042938,209.082870,48.311054,165.320206,-151.925491,84.610741,143.925446,208.851074,8.923765,267.221405,88.306000,-5.470670,-1.168827,139.944794,45.929184,155.431229,86.564888,5.009501,-1.153678,80.051460,80.374870,141.343887
117,1.950000,176.808044,-42.321350,178.118195,209.084900,48.340668,165.346832,-174.415375,83.676140,173.074905,208.760117,9.027436,267.119354,88.444717,-5.604445,-1.347957,139.940674,45.907860,155.403900,86.753098,4.554819,-0.850652,79.950020,80.408920,141.322205
118,1.966667,176.824905,-42.069798,177.819168,209.083420,48.376152,165.370422,-154.147079,83.210449,150.372086,208.744766,8.988992,267.077789,88.468369,-5.626568,-1.377704,139.940842,45.910686,155.407028,85.687576,4.837684,-0.185713,79.939163,80.378639,141.407211
119,1.983333,176.915802,-42.010559,177.705521,209.088943,48.350628,165.341888,158.887680,84.227966,-158.278305,208.638885,9.107468,266.910339,88.461479,-5.608552,-1.326762,139.940292,45.906082,155.400879,85.707016,4.830756,-0.194688,79.939674,80.379997,141.407288
120,2.000000,176.814285,-41.823368,177.450226,209.109406,48.330082,165.318344,-172.771881,83.485115,172.379761,208.645981,9.086999,266.891907,88.482941,-5.618431,-1.328564,139.941162,45.908363,155.401901,86.563416,5.007555,-1.151083,80.052032,80.375549,141.344528
121,2.016667,176.909149,-42.229900,178.032700,209.083557,48.316006,165.323395,143.296448,84.116074,-137.078415,208.534027,9.247400,266.736267,88.484680,-5.599345,-1.297774,139.942673,45.910858,155.401917,85.673828,4.834418,-0.191486,79.938950,80.376671,141.405411
122,2.033333,176.893402,-42.230240,178.056061,209.081894,48.312725,165.320892,148.000366,84.874573,-139.680603,208.486679,9.356999,266.709351,88.474655,-5.610202,-1.321025,139.941055,45.907806,155.401611,85.691292,4.831777,-0.199777,79.938217,80.376244,141.404984
123,2.050000,176.802734,-42.069038,177.779861,209.086868,48.374401,165.366547,147.777222,83.903419,-133.232040,208.508636,9.457029,266.674103,88.461777,-5.614983,-1.341885,139.941833,45.912453,155.407684,85.658684,4.839184,-0.220133,79.943466,80.377838,141.412796
124,2.066667,176.911301,-42.231251,178.035538,209.083145,48.312836,165.319061,140.016663,85.500793,-130.980957,208.486893,9.609660,266.706696,88.470230,-5.615382,-1.356867,139.941101,45.910469,155.406265,85.709198,4.831823,-0.206874,79.939575,80.378174,141.405136
125,2.083333,176.902084,-42.230869,178.043869,209.082962,48.316402,165.322495,132.547165,84.261513,-118.849106,208.443497,9.846577,266.796387,88.452171,-5.621203,-1.365696,139.940231,45.907291,155.404709,85.913101,4.541272,0.093848,79.886803,80.401611,141.359985
126,2.100000,176.812805,-42.306698,178.117325,209.085373,48.339149,165.345566,134.270416,82.809700,-116.713127,208.496521,9.977307,266.915710,88.472771,-5.614617,-1.339348,139.942108,45.910088,155.404312,85.660927,4.836370,-0.227556,79.943024,80.379547,141.414215
127,2.116667,176.890015,-41.978096,177.673676,209.090714,48.353405,165.342743,135.242798,83.820801,-119.203575,208.581375,10.153647,267.086945,88.513054,-5.611416,-1.308726,139.941818,45.908451,155.399292,86.512039,5.021683,-1.085435,80.054451,80.379303,141.358307
128,2.133333,176.773071,-42.299171,178.078812,209.088272,48.340134,165.344635,133.219009,83.827339,-116.958412,208.675217,10.381726,267.303955,88.473396,-5.622856,-1.343517,139.940521,45.909138,155.403336,85.681671,4.837056,-0.177865,79.939827,80.379395,141.407761
129,2.150000,176.807617,-42.074734,177.792770,209.086639,48.377071,165.368835,141.345123,86.475075,-126.626419,208.777206,10.584588,267.589874,88.504494,-5.801556,-1.631957,139.951279,45.955868,155.439697,86.872246,4.573140,-0.923173,79.954926,80.411598,141.304916
130,2.166667,176.810989,-42.078640,177.795715,209.085709,48.378445,165.370972,114.965134,83.815094,-105.896751,208.806442,10.959678,267.950439,88.501289,-5.612550,-1.307021,139.942245,45.909657,155.398453,86.560524,5.009955,-1.134382,80.053535,80.376244,141.346924
131,2.183333,176.906677,-42.243584,178.068069,209.081604,48.316853,165.323822,118.157234,85.580147,-109.300591,208.956665,11.183539,268.329376,88.489532,-5.606976,-1.308580,139.940857,45.910385,155.401855,85.693771,4.826134,-0.204991,79.940079,80.379860,141.408295
132,2.200000,176.900360,-42.013401,177.696304,209.089706,48.357807,165.347107,129.654205,87.159943,-122.235481,209.166534,11.426868,268.792236,88.476631,-5.615281,-1.332078,139.940292,45.905266,155.398880,85.931503,4.539052,0.094829,79.888130,80.404129,141.363220
133,2.216667,176.901321,-42.013840,177.716873,209.087494,48.359104,165.350311,108.259544,85.348137,-102.473389,209.302811,11.735046,269.206940,88.341385,-5.473145,-1.153766,139.943832,45.928493,155.425842,85.692421,4.831530,-0.195633,79.939217,80.377060,141.406281
134,2.233333,176.908615,-41.992584,177.688675,209.090256,48.355915,165.344421,82.690514,88.227760,-82.037292,209.516861,11.974517,269.676117,88.453644,-5.610640,-1.344303,139.940018,45.908367,155.403168,85.683792,4.825911,-0.209955,79.938118,80.378075,141.406281
135,2.250000,176.895996,-42.221947,178.025635,209.083984,48.318626,165.323685,105.808945,86.680504,-104.098854,209.673737,12.342765,270.197235,88.470093,-5.617697,-1.331512,139.939560,45.908722,155.401413,85.928635,4.536355,0.073718,79.886475,80.403252,141.359344
136,2.266667,176.770065,-42.326351,178.101410,209.088776,48.343822,165.348129,113.617088,88.159218,-115.370049,209.909988,12.578070,270.683411,88.504517,-5.624096,-1.327990,139.939316,45.905468,155.395462,86.913040,4.563888,-1.020832,79.957993,80.407265,141.283890
137,2.283333,176.798950,-42.047718,177.768585,209.088516,48.376953,165.367279,102.286972,85.482468,-105.607918,210.172577,12.830239,271.215332,88.510300,-5.795966,-1.616028,139.949081,45.944805,155.431702,86.541550,5.015320,-1.126534,80.052773,80.376923,141.349884
138,2.300000,176.795502,-42.043148,177.739853,209.090714,48.374508,165.363892,89.884201,88.639580,-96.101326,210.310867,13.215953,271.717133,88.504250,-5.617876,-1.316427,139.939728,45.905548,155.393784,85.700409,4.820063,-0.215101,79.938019,80.379120,141.407318
139,2.316667,176.772842,-42.293339,178.101334,209.086060,48.338940,165.344986,-35.916252,89.562851,30.350744,210.540680,13.528207,272.180878,88.478699,-5.625441,-1.341359,139.939240,45.905205,155.398758,85.680862,4.834887,-0.185586,79.938911,80.376884,141.406387
140,2.333333,176.916840,-42.017002,177.705551,209.088547,48.350651,165.340302,-66.778625,88.995392,58.732319,210.712936,13.927176,272.648712,88.230827,-5.482155,-1.231893,139.939514,45.924580,155.437027,85.666634,4.844608,-0.218804,79.943207,80.377617,141.411774
141,2.350000,176.908875,-42.231045,178.051102,209.082581,48.312748,165.321213,-73.118378,87.255417,62.107792,210.948807,14.258151,273.063690,88.448944,-5.614709,-1.348477,139.939636,45.906429,155.402145,85.691277,4.823483,-0.210359,79.938225,80.378975,141.406570
142,2.366667,176.786957,-42.299255,178.099304,209.086578,48.336952,165.342224,-73.118500,85.553841,59.544155,211.177368,14.606796,273.438934,88.485718,-5.630586,-1.366084,139.938110,45.907299,155.401993,85.685913,4.828064,-0.202011,79.939018,80.379013,141.407898
143,2.383333,176.800781,-42.061501,177.775803,209.087463,48.376076,165.367508,-102.831650,81.213127,84.327103,211.395432,14.911790,273.909515,88.444595,-5.608161,-1.358410,139.940201,45.906727,155.405167,86.550407,5.010834,-1.132553,80.052826,80.376320,141.348419
144,2.400000,176.784973,-42.317329,178.126144,209.084915,48.338680,165.344299,-96.682289,81.868813,79.803688,211.525986,15.406563,274.170837,88.477280,-5.625761,-1.351746,139.941422,45.909264,155.404297,86.518822,5.022446,-1.091697,80.054771,80.378738,141.357056
145,2.416667,176.915802,-42.003159,177.698456,209.089142,48.358364,165.347977,-83.323303,85.619522,69.556358,211.617020,15.874786,274.307953,88.488808,-5.799953,-1.635898,139.951599,45.952759,155.442596,85.682289,4.836771,-0.187625,79.938515,80.376312,141.403885
146,2.433333,176.814636,-41.847404,177.473557,209.106232,48.329399,165.319077,-80.322121,82.875336,65.744370,211.756012,16.243010,274.483582,88.487999,-5.604262,-1.309657,139.943069,45.909870,155.401779,85.676071,4.822872,-0.217925,79.936653,80.375664,141.403580
147,2.450000,176.904266,-42.011227,177.695450,209.088943,48.353130,165.342865,-80.805984,81.826538,65.580460,211.855942,16.673042,274.639709,88.486801,-5.611913,-1.319043,139.941269,45.909412,155.402130,85.684067,4.827263,-0.206364,79.938004,80.378220,141.406555
148,2.466667,176.903320,-42.001266,177.695831,209.088379,48.354889,165.344650,-74.954201,82.037834,59.241947,211.913208,17.091312,274.707672,88.520157,-5.801215,-1.608182,139.953049,45.957806,155.441467,85.673088,4.825353,-0.205623,79.937325,80.377502,141.406006
149,2.483333,176.908356,-42.239517,178.042511,209.083771,48.317047,165.325272,-79.412506,81.662643,63.781796,211.961075,17.475540,274.744751,88.531021,-5.622999,-1.290935,139.943375,45.910107,155.397644,86.456734,5.053483,-1.114589,80.063194,80.379921,141.366516
150,2.500000,176.821762,-42.078972,177.812088,209.084198,48.374260,165.367340,-78.660767,81.659363,63.020046,211.986969,17.866079,274.719513,88.473610,-5.630095,-1.367175,139.941483,45.911427,155.408844,85.690941,4.831211,-0.200548,79.937592,80.376991,141.404770
151,2.516667,176.914276,-42.230782,178.038971,209.082657,48.317440,165.325409,-75.377983,83.044426,62.017532,212.001968,18.226500,274.598541,87.029671,4.771028,178.395691,139.801956,45.952400,155.526840,85.667793,4.828745,-0.200031,79.937370,80.377663,141.406372
152,2.533333,176.791656,-42.328697,178.126923,209.085632,48.340469,165.346603,-70.894753,83.369736,57.649796,211.964386,18.611305,274.472382,88.450890,-5.622074,-1.374045,139.940338,45.909534,155.409775,85.688080,4.825871,-0.219417,79.936691,80.375702,141.403503
153,2.550000,176.912888,-42.225498,178.030960,209.082962,48.319828,165.327209,-70.634712,85.511848,58.763287,211.873627,19.103765,274.295258,88.481171,-5.612418,-1.330654,139.943344,45.913246,155.406891,86.583328,5.006745,-1.172451,80.050591,80.374039,141.340393
154,2.566667,176.895493,-42.013939,177.687927,209.090240,48.358093,165.348282,-72.490929,85.643425,62.122738,211.786743,19.477139,274.061218,88.483688,-5.790570,-1.620241,139.953369,45.953659,155.442093,85.673126,4.838980,-0.187910,79.937103,80.374649,141.401840
155,2.583333,176.892670,-42.014996,177.709259,209.088715,48.350639,165.342209,-92.600296,81.856903,80.031334,211.748749,19.780952,273.862854,88.294121,-5.471610,-1.183696,139.944214,45.929741,155.434601,85.693993,4.831034,-0.200970,79.937950,80.379150,141.407532
156,2.600000,176.889557,-42.009602,177.693283,209.089081,48.357666,165.347427,158.898224,-72.956871,-10.488997,211.564819,20.268888,273.477234,88.278885,-5.482756,-1.201285,139.943375,45.929127,155.436951,85.683006,4.827933,-0.219490,79.936600,80.376465,141.403824
157,2.616667,176.905380,-42.233940,178.053848,209.082413,48.315792,165.323471,-65.548203,86.974884,57.105747,211.425598,20.673965,273.135040,88.471634,-5.612209,-1.340013,139.942276,45.911556,155.407135,86.574387,5.013230,-1.158759,80.050369,80.375244,141.341507
158,2.633333,176.881973,-42.198471,178.010147,209.084900,48.315384,165.322174,-61.034084,86.451187,54.314701,211.299988,21.085238,272.726471,88.511986,-5.600678,-1.275777,139.943802,45.914391,155.402191,85.688812,4.832576,-0.200306,79.937225,80.376678,141.404633
159,2.650000,176.801132,-42.079708,177.786880,209.087372,48.378773,165.370422,165.030380,-73.412125,-8.433180,211.132431,21.484741,272.309875,88.423859,-5.597945,-1.346681,139.941498,45.908066,155.407410,86.549385,5.012306,-1.141365,80.050774,80.375809,141.345749
160,2.666667,176.805740,-42.049892,177.761688,209.088730,48.375938,165.367950,170.038544,-74.040062,-4.091266,210.922424,21.931284,271.900238,88.248009,-5.483913,-1.219518,139.942108,45.929478,155.441101,85.672180,4.833619,-0.188865,79.938126,80.378716,141.407806
161,2.683333,176.890717,-42.002144,177.687271,209.089539,48.355251,165.345779,-38.991756,88.020866,35.035458,210.754684,22.393200,271.448792,88.503334,-5.787453,-1.600319,139.952377,45.954197,155.439865,85.664063,4.843964,-0.228142,79.941780,80.377113,141.410309
162,2.700000,176.792358,-42.073032,177.758804,209.089584,48.378437,165.368195,-25.394722,87.842400,21.353872,210.560745,22.818058,270.973267,88.493523,-5.795690,-1.608291,139.950531,45.949955,155.436844,85.685455,4.830025,-0.198707,79.938942,80.379807,141.407806
163,2.716667,176.775818,-42.294422,178.093979,209.086823,48.340279,165.347366,-36.644867,87.603447,33.827950,210.339310,23.324049,270.498413,88.466896,-5.618991,-1.345396,139.940262,45.908146,155.403549,85.701363,4.826183,-0.220190,79.937965,80.379257,141.405991
164,2.733333,176.913773,-42.237324,178.056961,209.082031,48.320389,165.328140,-6.474719,88.013016,5.223063,210.102264,23.877787,270.018402,88.273964,-5.487279,-1.209994,139.941879,45.927696,155.434464,85.687729,4.833577,-0.208630,79.937103,80.374962,141.401810
165,2.750000,176.877686,-42.028755,177.714615,209.088303,48.357853,165.349670,-32.541889,88.796135,36.616241,209.968658,24.285549,269.502960,88.511696,-5.790121,-1.599552,139.950806,45.950996,155.436447,85.688446,4.833327,-0.206453,79.938141,80.377472,141.403534
