,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,spm0,spm0,spm0,spm0,spm0,spm0,cf,cf,cf,cf,cf,cf,spm1,spm1,spm1,spm1,spm1,spm1,spm2,spm2,spm2,spm2,spm2,spm2
,ID,"A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2616,43.600000,-1.105756,-47.000950,0.091733,216.257095,48.705738,176.534683,177.348022,18.034979,179.532959,126.484489,43.160072,103.011070,90.183014,-6.072177,3.756438,135.539551,44.865303,60.021984,95.253891,-1.170164,-45.476280,22.076365,62.388050,88.271614
2617,43.616667,-1.099457,-47.003139,0.102065,216.257782,48.704208,176.535278,-179.291489,19.127085,-178.799301,126.400085,43.284531,103.134689,90.179886,-6.081103,3.754835,135.537628,44.859657,60.014164,95.268074,-1.170798,-45.469982,22.077810,62.391697,88.273430
2618,43.633333,-1.175304,-47.035118,0.062361,216.251236,48.715694,176.545975,-173.734009,23.404903,-178.704819,126.355537,43.401073,103.033958,90.224075,-6.069245,3.766166,135.537262,44.864567,60.018826,95.209312,-1.121801,-45.470318,22.080118,62.392788,88.276184
2619,43.650000,-1.097399,-46.996574,0.099072,216.258377,48.703384,176.533234,176.288498,17.772524,-178.547211,126.051620,43.222569,103.016685,90.167831,-6.075138,3.752197,135.538132,44.861473,60.018833,95.258560,-1.153668,-45.447834,22.080666,62.390858,88.274185
2620,43.666667,-1.095542,-46.999668,0.098644,216.256973,48.704494,176.535049,178.424820,19.386063,-179.394180,125.892654,43.250874,103.020142,90.178070,-6.073625,3.769590,135.539963,44.870285,60.030746,95.204399,-1.107186,-45.448883,22.083941,62.394875,88.280716
2621,43.683333,-1.160683,-47.020222,0.068714,216.253525,48.711102,176.538300,173.005539,15.332195,-175.276672,125.791862,43.345325,103.090111,90.203705,-6.083441,3.731840,135.537109,44.863770,60.017818,95.260750,-1.154050,-45.453003,22.079445,62.391502,88.273773
2622,43.700000,-1.173823,-47.014122,0.056695,216.253357,48.711140,176.537598,0.698644,-35.852024,-178.477371,125.595619,43.270996,102.971283,90.137672,-6.072289,3.790855,135.539215,44.861271,60.022484,95.179832,-1.060994,-45.402626,22.083778,62.390263,88.277412
2623,43.716667,-1.155089,-47.014282,0.074095,216.254303,48.710926,176.537567,172.937576,15.429285,-174.435760,125.515877,43.408615,103.072205,90.241707,-6.082787,3.710712,135.539368,44.864197,60.014641,95.194229,-1.075663,-45.403244,22.085949,62.394447,88.281296
2624,43.733333,-1.160235,-47.018337,0.070168,216.253738,48.710979,176.538986,173.089691,15.859524,-174.315079,125.392853,43.462978,103.078476,90.207672,-6.059605,3.806356,135.540039,44.865791,60.024517,95.190338,-1.103917,-45.475803,22.077583,62.388771,88.273361
2625,43.750000,-1.107901,-46.999432,0.091887,216.258377,48.703930,176.534302,-0.352628,-35.289894,-179.593307,125.188431,43.404064,102.984283,90.089569,-6.089795,3.748508,135.538589,44.865795,60.028488,95.246414,-1.141103,-45.434952,22.081772,62.390675,88.273911
2626,43.766667,-1.144431,-47.014511,0.078427,216.255005,48.710518,176.537796,176.681747,17.146456,-171.768936,125.051521,43.366611,102.879082,90.220474,-6.070246,3.781294,135.539780,44.864975,60.020977,95.299644,-1.236463,-45.555252,22.076004,62.393486,88.273438
2627,43.783333,-1.094635,-47.000156,0.098811,216.258209,48.703079,176.534668,-2.941956,-34.542175,-176.414474,124.948036,43.299728,102.856422,90.207344,-6.069582,3.765865,135.539108,44.861160,60.017414,95.153549,-1.073970,-45.457283,22.085875,62.392372,88.282043
2628,43.800000,-1.198479,-47.037811,0.041787,216.250275,48.716015,176.546143,-4.341417,-32.394787,-179.500137,124.851974,43.076698,102.761902,90.220375,-6.065114,3.752157,135.539551,44.871487,60.026241,95.277168,-1.174414,-45.450584,22.079508,62.391258,88.274788
2629,43.816667,-1.194564,-47.097351,0.052290,216.269653,48.689087,176.534073,171.220596,14.638713,-162.045563,124.802742,43.426315,102.947914,90.201477,-6.071202,3.805612,135.538223,44.867687,60.027790,95.241219,-1.177338,-45.540031,22.076143,62.390785,88.273018
2630,43.833333,-1.165498,-47.022995,0.061456,216.253738,48.710930,176.538544,-6.055902,-32.297577,172.981079,124.758194,43.879417,103.124748,90.268967,-6.066213,3.749572,135.539063,44.868042,60.017197,95.212303,-1.105395,-45.431690,22.079599,62.390007,88.274040
2631,43.850000,-1.173733,-47.055679,0.060196,216.255142,48.721447,176.555115,179.881714,21.004230,-176.681107,124.632011,43.849201,103.026199,90.197968,-6.067635,3.792045,135.539337,44.868927,60.029053,95.207001,-1.096638,-45.425541,22.083872,62.392097,88.278374
2632,43.866667,-1.108228,-47.000267,0.090538,216.256836,48.704582,176.535767,175.956421,17.497503,-172.103317,124.461029,43.732483,102.853119,90.183090,-6.077117,3.745171,135.539337,44.865616,60.023785,95.227341,-1.149279,-45.492821,22.078484,62.392773,88.274910
2633,43.883333,-1.151582,-47.012428,0.073902,216.255310,48.709850,176.537018,-3.797107,-34.323505,-178.193741,124.380447,43.794365,102.837242,90.212624,-6.071521,3.764413,135.538177,44.863876,60.016788,95.226288,-1.150971,-45.503349,22.078554,62.390816,88.274559
2634,43.900000,-1.169736,-47.013397,0.058766,216.255020,48.709660,176.537231,179.767365,19.360300,175.197159,124.341515,43.753902,102.837791,90.203705,-6.089596,3.712534,135.536713,44.857357,60.008026,95.160141,-1.045787,-45.411167,22.082073,62.389385,88.275040
2635,43.916667,-1.104214,-46.998421,0.093115,216.256073,48.704803,176.535645,-3.723858,-33.166389,176.371094,124.225410,43.723896,102.736115,90.137230,-6.073608,3.792279,135.538193,44.863079,60.025139,95.244041,-1.156821,-45.500561,22.076958,62.390118,88.271904
2636,43.933333,-1.070656,-47.009686,0.159468,216.264175,48.699108,176.535629,-174.383942,20.970982,-176.489258,124.253914,43.979824,103.011261,90.229256,-6.065524,3.790536,135.538177,44.861816,60.015850,95.212051,-1.114151,-45.474003,22.084013,62.396019,88.282501
2637,43.950000,-1.197007,-47.036144,0.044174,216.249390,48.717381,176.546585,-3.680543,-32.520313,176.260635,124.221863,44.362919,103.113701,90.172585,-6.067087,3.800814,135.537628,44.864567,60.023560,95.210106,-1.125025,-45.460606,22.079750,62.390781,88.275215
2638,43.966667,-1.108069,-47.003742,0.090120,216.255920,48.705612,176.536209,177.095505,20.796556,177.492706,124.027809,44.098648,102.802826,90.179298,-6.074790,3.779326,135.537872,44.869331,60.027267,95.281670,-1.186963,-45.488453,22.078756,62.392086,88.273926
2639,43.983333,-1.102991,-46.998280,0.093122,216.256027,48.705853,176.535278,-3.589128,-33.578510,178.144211,124.055824,44.348618,103.017250,90.160248,-6.073089,3.791518,135.540054,44.870377,60.032089,95.278313,-1.168839,-45.454372,22.077610,62.392670,88.271446
2640,44.000000,-1.110113,-47.000309,0.093991,216.257935,48.705490,176.535049,-172.898834,19.234240,-171.538055,123.878387,44.424637,102.724060,90.207527,-6.073865,3.775007,135.538940,44.863422,60.018288,95.295929,-1.187561,-45.489082,22.075010,62.389038,88.267136
2641,44.016667,-1.091203,-46.991299,0.097621,216.256134,48.704723,176.533615,5.781144,-37.899200,-179.157974,123.995949,44.560349,102.982307,90.227249,-6.050259,3.823907,135.540588,44.867893,60.025013,95.203972,-1.141414,-45.500935,22.081173,62.393486,88.279053
2642,44.033333,-1.181645,-47.033833,0.056935,216.251205,48.716274,176.545685,-173.394089,24.880838,178.907074,123.920372,44.570129,102.940834,90.163269,-6.072636,3.788809,135.539246,44.865452,60.026859,95.204437,-1.112511,-45.450962,22.080872,62.390072,88.273888
2643,44.050000,-1.169662,-47.014355,0.061374,216.254456,48.711163,176.536972,176.956482,21.017729,177.638718,123.646782,44.280647,102.820953,90.146942,-6.082887,3.750880,135.538116,44.861233,60.018902,95.251808,-1.170805,-45.472458,22.077011,62.388535,88.271729
2644,44.066667,-1.126124,-47.025032,0.125198,216.260742,48.706200,176.538254,173.219879,19.630274,-175.995789,123.556282,44.127285,102.743294,90.192909,-6.066496,3.781533,135.538116,44.864063,60.020870,95.239433,-1.159051,-45.500542,22.078806,62.392391,88.275856
2645,44.083333,-1.150950,-47.009014,0.074592,216.255142,48.709591,176.537155,176.779129,34.577724,13.231746,122.094383,44.321754,101.985947,90.201187,-6.085539,3.729467,135.536148,44.861526,60.013813,94.895081,-0.756254,-45.335793,22.045294,62.405426,88.249138
2646,44.100000,-1.108170,-46.993927,0.086507,216.257294,48.705055,176.534348,179.694748,34.216187,-11.265143,122.021088,44.093410,102.063011,90.165688,-6.064919,3.820188,135.539169,44.865685,60.028030,94.926193,-0.779859,-45.347046,22.037973,62.400944,88.239616
2647,44.116667,-1.153092,-47.009464,0.069301,216.254807,48.710567,176.537476,173.124130,18.442755,-177.147171,123.344109,44.438740,102.954781,90.188072,-6.069520,3.766036,135.538010,44.866096,60.022736,95.265373,-1.184893,-45.502594,22.074358,62.388760,88.269463
2648,44.133333,-1.101279,-47.003139,0.100566,216.257813,48.704597,176.535522,1.630420,-38.719788,-177.425339,123.235275,44.433743,102.946663,90.213745,-6.073701,3.748859,135.537857,44.860928,60.014130,95.151978,-1.039349,-45.381023,22.084682,62.389000,88.275253
2649,44.150000,-1.088437,-46.990677,0.102735,216.258698,48.704140,176.533524,167.947266,26.133324,177.360489,123.223404,44.074852,102.937408,90.254860,-6.076567,3.718355,135.538788,44.868343,60.019588,95.172745,-1.086274,-45.442677,22.080809,62.386650,88.273018
2650,44.166667,-1.096984,-46.998947,0.096205,216.257690,48.703762,176.534988,6.745031,-41.028912,178.687546,123.175499,44.698013,103.019417,90.281548,-6.067880,3.743500,135.540024,44.867535,60.018234,95.193260,-1.098705,-45.443233,22.080278,62.388302,88.274666
2651,44.183333,-1.094721,-47.000793,0.099191,216.257446,48.704643,176.534988,0.535258,-38.462982,173.292877,122.947243,44.470612,102.997231,90.212212,-6.061454,3.829732,135.540527,44.868954,60.029106,95.262764,-1.188475,-45.511101,22.078663,62.391537,88.275269
2652,44.200000,-1.109395,-46.998463,0.092665,216.257782,48.704967,176.534424,-2.259031,-37.230747,-177.939636,122.758171,44.397148,102.869644,90.218620,-6.079584,3.728686,135.538651,44.861481,60.013008,95.227264,-1.100141,-45.384499,22.084051,62.390182,88.275909
2653,44.216667,-1.091961,-47.000057,0.101209,216.256683,48.705193,176.536011,-2.795274,-40.208080,-178.119827,122.795334,44.432976,102.995232,90.182312,-6.072140,3.798283,135.537521,44.863247,60.020882,95.248672,-1.160875,-45.472015,22.081968,62.393932,88.278458
2654,44.233333,-1.129089,-47.031242,0.125136,216.261032,48.706459,176.538986,0.522496,-42.515068,-176.688492,122.739777,44.458099,102.981361,90.193848,-6.077982,3.753036,135.536667,44.864521,60.021156,95.191727,-1.133342,-45.482735,22.079512,62.388821,88.274269
2655,44.250000,-1.082513,-47.014629,0.146744,216.263840,48.700512,176.535797,-174.786911,27.702309,-179.319092,122.703102,44.702850,103.124962,90.168465,-6.067608,3.804022,135.540009,44.867462,60.029667,95.182823,-1.094642,-45.450596,22.079313,62.388821,88.273903
2656,44.266667,-1.175206,-47.053379,0.096721,216.255539,48.712406,176.548523,-0.709207,-39.157398,167.549164,122.468201,44.332222,102.987610,90.178108,-6.060466,3.828682,135.538345,44.863098,60.025101,95.260651,-1.199860,-45.531628,22.076090,62.390594,88.272820
2657,44.283333,-1.074052,-47.017281,0.156638,216.263916,48.699974,176.536423,-6.426360,-35.277321,161.750702,122.430542,44.450447,103.132141,90.186058,-6.071224,3.787298,135.539612,44.866920,60.027908,95.222473,-1.123529,-45.448387,22.081873,62.393517,88.279190
2658,44.300000,-1.131639,-47.027439,0.125271,216.262024,48.705528,176.538345,7.328306,-42.391674,179.844528,122.458588,44.787189,103.202591,90.192947,-6.079675,3.760107,135.538696,44.861897,60.018318,95.244774,-1.138775,-45.430592,22.081835,62.390583,88.274910
2659,44.316667,-1.131717,-47.034588,0.125319,216.260178,48.706932,176.539597,-5.288025,-37.490124,172.874008,122.219376,44.469982,103.073654,90.170891,-6.078615,3.779883,135.536499,44.859207,60.017479,95.267021,-1.198890,-45.507618,22.076244,62.391300,88.272903
2660,44.333333,-1.099370,-47.005199,0.098878,216.257950,48.704678,176.535065,176.829239,24.582586,-178.354401,122.181999,44.575397,103.200470,90.188225,-6.083494,3.731833,135.538147,44.866405,60.021614,95.246178,-1.153430,-45.472271,22.082846,62.393486,88.278893
2661,44.350000,-1.260073,-47.102558,-0.015859,216.261154,48.699749,176.542618,178.135849,22.985312,-169.592651,122.079483,44.510147,103.148232,90.210442,-6.062144,3.784488,135.538712,44.862587,60.017838,94.971306,-0.813248,-45.356068,22.047647,62.405598,88.251648
2662,44.366667,-1.141127,-47.016758,0.086336,216.254715,48.709797,176.537796,178.221222,24.315451,-173.812103,121.968521,44.440907,103.068748,90.232689,-6.065302,3.798035,135.538162,44.864441,60.020138,95.232300,-1.165318,-45.518551,22.078156,62.394291,88.278854
2663,44.383333,-1.156600,-47.018799,0.072786,216.254929,48.711178,176.538025,175.842422,23.788109,-174.736115,121.898499,44.413555,103.100082,90.208382,-6.086470,3.739093,135.537704,44.867004,60.022770,95.157227,-1.063255,-45.417099,22.087912,62.394047,88.284821
2664,44.400000,-1.142830,-47.025177,0.072858,216.253479,48.711811,176.545090,171.877945,25.860573,-178.228455,121.923653,44.488205,103.307236,90.214478,-6.078012,3.753551,135.538834,44.864910,60.018963,95.213066,-1.151538,-45.497864,22.077316,62.387573,88.271683
2665,44.416667,-1.095061,-46.999519,0.097994,216.256302,48.705372,176.536163,171.663406,25.451239,-177.710480,121.876160,44.532764,103.367462,90.231621,-6.076371,3.736848,135.538177,44.863487,60.017765,95.171295,-1.105130,-45.477966,22.085419,62.397064,88.286301
2666,44.433333,-1.155089,-47.012596,0.071464,216.255402,48.709660,176.536758,-1.588191,-41.088688,-173.739868,121.755287,44.422230,103.277336,90.186028,-6.086837,3.743906,135.535751,44.858925,60.013657,95.210678,-1.127781,-45.468914,22.083061,62.393074,88.280968
2667,44.450000,-1.094547,-46.999985,0.066487,216.256409,48.713917,176.540741,-1.803107,-40.114796,-179.006973,121.647606,44.355640,103.239357,90.184982,-6.076778,3.777874,135.539749,44.865841,60.024483,95.219528,-1.139250,-45.483288,22.078655,62.389286,88.272438
2668,44.466667,-1.136186,-47.031864,0.119580,216.259811,48.706623,176.539932,-0.092258,-41.849869,-175.209961,121.606384,44.578373,103.349831,90.241211,-6.071346,3.778868,135.538574,44.864403,60.019218,95.232475,-1.140925,-45.462112,22.081238,62.392021,88.276031
2669,44.483333,-1.160672,-47.017296,0.068200,216.254974,48.710911,176.537994,-1.251294,-39.301636,-167.362732,121.475395,44.525627,103.312065,90.213539,-6.068009,3.804423,135.538345,44.869881,60.026730,95.216942,-1.143617,-45.465168,22.077961,62.388062,88.271584
2670,44.500000,-1.159821,-47.014008,0.073153,216.256378,48.708935,176.537598,178.900345,26.357750,-179.903748,121.376160,44.461735,103.351295,90.183296,-6.069953,3.764243,135.539169,44.866295,60.023945,95.268799,-1.164809,-45.467522,22.081713,62.394066,88.279701
2671,44.516667,-1.132055,-47.032024,0.121530,216.260574,48.705307,176.538849,-0.633257,-41.399147,-173.926651,121.329262,44.566689,103.488663,90.267036,-6.073385,3.747084,135.538712,44.865845,60.016727,95.229935,-1.144606,-45.476269,22.078960,62.390430,88.273918
2672,44.533333,-1.145122,-47.029663,0.115751,216.260269,48.707302,176.540115,-172.936691,29.831144,179.402725,121.377274,44.835243,103.696022,90.193695,-6.077915,3.772459,135.537537,44.865738,60.021420,95.207794,-1.146519,-45.520836,22.078297,62.392609,88.276634
2673,44.550000,-1.166762,-47.017220,0.068534,216.255951,48.710888,176.538544,178.849106,26.076426,-177.852325,121.047066,44.418663,103.440628,90.182838,-6.076711,3.760223,135.537415,44.862568,60.018509,95.260933,-1.202904,-45.518524,22.075018,62.389107,88.271973
2674,44.566667,-1.153202,-47.021259,0.077139,216.253952,48.711777,176.539520,178.257401,26.200277,-177.110931,120.971344,44.424789,103.509880,90.215477,-6.070665,3.772638,135.538330,44.860806,60.014278,95.262756,-1.181109,-45.509979,22.079056,62.395000,88.277824
2675,44.583333,-1.247748,-47.106522,0.037305,216.269043,48.693607,176.536514,167.205566,30.767942,176.684601,120.996628,44.212620,103.757408,90.176537,-6.090693,3.729623,135.537125,44.865986,60.023071,95.164726,-1.076792,-45.450882,22.084862,62.391708,88.279251
2676,44.600000,-1.142477,-47.026432,0.084005,216.253586,48.709667,176.544098,-2.472412,-41.348087,179.331665,120.681953,44.341339,103.576836,90.174957,-6.073125,3.774892,135.538177,44.862606,60.019527,95.277550,-1.210888,-45.518108,22.077183,62.391174,88.274055
2677,44.616667,-1.124649,-47.028530,0.125663,216.260361,48.705463,176.538269,-178.876602,29.701235,177.889648,120.646820,44.552921,103.853699,90.244934,-6.074422,3.737251,135.538605,44.869308,60.020535,95.268936,-1.200594,-45.537487,22.076674,62.390583,88.272369
2678,44.633333,-1.244093,-47.128082,0.036653,216.266769,48.695580,176.544220,-3.309130,-41.454865,175.872482,120.386078,44.276001,103.628662,90.195389,-6.076155,3.746441,135.539383,44.867752,60.024261,95.336113,-1.252227,-45.534779,22.076330,62.392365,88.272530
2679,44.650000,-1.067515,-47.012638,0.157417,216.265244,48.699047,176.534363,177.320633,27.150196,-175.722504,120.274712,44.352909,103.783127,90.170181,-6.075459,3.777902,135.540009,44.864040,60.022110,95.334633,-1.248748,-45.542549,22.074421,62.388760,88.267784
2680,44.666667,-1.122918,-47.026009,0.130929,216.260315,48.705967,176.538651,176.481766,26.741678,-174.016281,120.104156,44.265720,103.745857,90.203445,-6.082320,3.731273,135.537476,44.862251,60.018467,95.245369,-1.168107,-45.516357,22.076139,62.392056,88.273186
2681,44.683333,-1.068063,-47.009815,0.156751,216.264038,48.699005,176.535034,-6.433131,-41.069397,169.478439,120.007004,44.095676,103.834679,90.174599,-6.071138,3.789990,135.536453,44.858952,60.013580,94.965218,-0.799518,-45.345322,22.045794,62.405674,88.247208
2682,44.700000,-1.066245,-47.016228,0.123921,216.263245,48.710110,176.541718,-2.950016,-43.385540,179.039810,119.835510,44.175034,103.879608,90.148087,-6.080001,3.768829,135.538895,44.864498,60.023808,95.205261,-1.103668,-45.445084,22.083681,62.393387,88.278656
2683,44.716667,-1.121789,-47.030724,0.127853,216.260147,48.706493,176.539200,-5.248944,-42.243393,177.210907,119.676376,44.166466,103.925957,90.224480,-6.079474,3.736699,135.538147,44.864063,60.017048,95.167267,-1.093277,-45.477177,22.082945,62.393761,88.280334
2684,44.733333,-1.141484,-47.031700,0.112981,216.260193,48.706734,176.539200,178.516190,29.474596,-177.123016,119.517395,44.265438,103.987625,90.148666,-6.067492,3.828943,135.537552,44.858891,60.019978,95.296692,-1.237779,-45.554737,22.072319,62.387527,88.268318
2685,44.750000,-1.122276,-47.039177,0.122599,216.258881,48.707710,176.545715,-179.252640,27.907646,179.311218,119.369995,44.145168,104.013802,90.176804,-6.079545,3.758053,135.539337,44.867584,60.024570,95.279518,-1.217182,-45.554325,22.074656,62.389641,88.271973
2686,44.766667,-1.140300,-47.011356,0.086675,216.255112,48.710392,176.537506,177.792160,30.613201,178.850479,119.240692,44.330025,104.148575,90.191292,-6.081951,3.752737,135.538742,44.865753,60.022903,95.296021,-1.217115,-45.520061,22.076515,62.389660,88.270943
2687,44.783333,-1.067098,-47.008942,0.156588,216.265625,48.698414,176.534760,176.798126,27.773159,-168.752579,119.067802,44.124790,104.086861,90.172295,-6.088687,3.734762,135.537964,44.864315,60.022480,95.311882,-1.238801,-45.558453,22.076393,62.392258,88.275284
2688,44.800000,-1.176790,-47.048046,0.095347,216.256454,48.712395,176.547867,167.524490,33.018505,177.689102,119.021118,44.057144,104.261421,90.164238,-6.077100,3.749558,135.538071,44.865295,60.021122,95.326271,-1.253443,-45.556721,22.071512,62.386673,88.266747
2689,44.816667,-1.124958,-47.032166,0.125730,216.259720,48.707554,176.539093,-4.902040,-43.405342,169.952820,118.814812,44.067539,104.236603,90.135696,-6.073292,3.797778,135.539490,44.868217,60.032505,95.290359,-1.200225,-45.521305,22.076498,62.392628,88.271286
2690,44.833333,-1.132731,-47.028229,0.120761,216.260880,48.705658,176.538071,-6.308133,-42.263435,166.932190,118.660103,44.172241,104.279312,90.153992,-6.085687,3.757824,135.536530,44.859966,60.018410,95.252846,-1.138251,-45.442905,22.080559,62.388496,88.272598
2691,44.850000,-1.082445,-47.013382,0.145422,216.263336,48.699661,176.535019,-4.149837,-43.790230,176.369415,118.520943,44.187836,104.338364,90.149597,-6.089953,3.732885,135.536804,44.859333,60.017807,95.259865,-1.179696,-45.490280,22.076441,62.388073,88.271553
