,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,spm0,spm0,spm0,spm0,spm0,spm0,cf,cf,cf,cf,cf,cf,spm1,spm1,spm1,spm1,spm1,spm1,spm2,spm2,spm2,spm2,spm2,spm2
,ID,"A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
865,14.416667,178.483810,-42.012100,179.004761,208.830185,48.351784,165.121811,-175.088531,74.668816,172.776367,214.519424,47.011883,248.303741,88.429108,-5.613610,-1.299110,139.943298,45.928909,155.428955,85.715935,4.831798,-0.183652,79.943626,80.389496,141.410446
866,14.433333,178.502563,-42.035660,179.017288,208.830475,48.347904,165.118912,-175.088516,74.668823,172.776321,214.518600,47.005974,248.315521,88.465424,-5.806578,-1.591679,139.952774,45.965141,155.456573,86.479240,5.041303,-1.031223,80.059212,80.385246,141.362442
867,14.450000,178.443756,-41.992329,178.985809,208.834549,48.337860,165.115662,-175.088501,74.668877,172.776245,214.522629,46.997665,248.329590,88.416039,-5.619644,-1.328411,139.941956,45.922363,155.426544,86.404121,4.543739,-0.496620,79.946968,80.412781,141.362961
868,14.466667,178.472000,-42.033478,178.999008,208.832520,48.349712,165.115936,-175.088425,74.668930,172.776138,214.522858,46.990604,248.336060,88.458328,-5.798161,-1.581767,139.953735,45.971073,155.461395,85.912361,4.550909,0.116855,79.891739,80.413857,141.366760
869,14.483333,178.402878,-42.052586,179.028503,208.839539,48.325912,165.100296,-176.023956,73.772026,173.699646,214.471954,47.052845,248.374603,88.473236,-5.818692,-1.607525,139.951920,45.967701,155.458176,86.456650,4.540515,-0.535703,79.947212,80.414429,141.361389
870,14.500000,178.390152,-42.065308,179.026733,208.839767,48.325066,165.098221,-176.555588,73.480568,174.216232,214.480087,47.034088,248.374054,88.437683,-5.609814,-1.295390,139.943161,45.926449,155.425903,-94.757484,-5.074005,-179.006638,80.075348,80.353851,141.284225
871,14.516667,178.497589,-42.038792,179.027679,208.830673,48.349380,165.120514,-177.613495,72.855293,175.229904,214.484451,47.022587,248.378326,88.381836,-5.618594,-1.360817,139.941025,45.921959,155.429703,86.675522,4.562639,-0.776609,79.950821,80.413147,141.331451
872,14.533333,178.473145,-42.038078,179.005356,208.833191,48.343258,165.109909,-177.901001,71.806175,176.502533,214.533142,46.958290,248.352570,88.411575,-5.611738,-1.306437,139.941711,45.925667,155.427689,86.420303,4.545233,-0.514500,79.947830,80.414375,141.363449
873,14.550000,178.462677,-42.050659,179.007080,208.833359,48.347015,165.112686,177.826309,71.116684,-179.186249,214.444138,47.077961,248.410110,88.373795,-5.615148,-1.352053,139.940857,45.924492,155.432343,86.507362,5.030793,-1.057500,80.057510,80.382324,141.355453
874,14.566667,178.504379,-42.040279,179.011047,208.832458,48.343643,165.112625,-176.871399,69.888672,178.823288,214.543579,46.946186,248.340103,88.404961,-5.615783,-1.321642,139.941040,45.922710,155.426559,86.598686,4.532162,-0.525341,79.941025,80.412674,141.335114
875,14.583333,178.468185,-42.012711,178.983749,208.831070,48.346531,165.112930,174.955719,69.527634,-175.926590,214.456360,47.062958,248.405334,88.421753,-5.624213,-1.329438,139.942337,45.927937,155.430267,85.709732,4.832459,-0.191554,79.941299,80.386780,141.407761
876,14.600000,178.492050,-42.017956,179.006577,208.830185,48.349178,165.119766,174.955719,69.527634,-175.926620,214.485672,47.043098,248.392365,88.422180,-5.800650,-1.616589,139.951462,45.963875,155.460480,86.503075,5.035964,-1.047239,80.058014,80.383759,141.356476
877,14.616667,178.464066,-42.010460,178.964157,208.826141,48.350109,165.116043,174.955231,69.527763,-175.926102,214.472885,47.099499,248.335403,88.412857,-5.616423,-1.322329,139.942245,45.924580,155.428299,86.306793,4.528288,-0.390522,79.946358,80.414764,141.376648
878,14.633333,42.344330,-1.130272,-89.396431,208.849976,48.301693,165.075058,177.385223,67.968887,-172.927444,214.557648,47.016983,248.291641,88.383247,-5.613141,-1.342200,139.941818,45.923977,155.429764,86.475090,5.040492,-1.013962,80.060539,80.386803,141.365677
879,14.650000,178.460693,-42.009987,178.980881,208.832886,48.345413,165.110947,177.385269,67.968758,-172.927643,214.588669,46.961670,248.328232,88.393517,-5.602203,-1.319610,139.941895,45.926781,155.431686,85.705063,4.831559,-0.182736,79.942108,80.387276,141.409012
880,14.666667,178.486374,-42.013718,179.011429,208.829926,48.352901,165.123779,177.385330,67.968521,-172.927841,214.607697,46.964790,248.318832,88.445244,-5.805885,-1.609695,139.953690,45.970268,155.463776,86.513885,5.030956,-1.089852,80.055290,80.378777,141.347855
881,14.683333,178.500671,-41.996220,178.976990,208.832092,48.345230,165.113754,177.384995,67.968216,-172.927689,214.642761,46.957581,248.303360,88.381737,-5.615602,-1.353707,139.940491,45.925365,155.432037,85.908409,4.556394,0.137680,79.892387,80.414345,141.368347
882,14.700000,178.475708,-42.003757,178.984726,208.831543,48.346661,165.114182,177.206360,67.707092,-172.887115,214.668777,46.962872,248.291733,88.462593,-5.804664,-1.597217,139.953232,45.968838,155.459671,-94.760803,-5.072743,-178.989136,80.075195,80.352394,141.281815
883,14.716667,178.478073,-42.006195,178.995743,208.829712,48.347721,165.119278,177.298141,67.422508,-173.035248,214.700150,46.982147,248.280579,88.391129,-5.611546,-1.347253,139.941422,45.925129,155.431396,86.289505,4.530257,-0.357457,79.944786,80.413017,141.376373
884,14.733333,42.411896,-1.115975,-89.443954,208.847351,48.314674,165.083450,177.403107,67.153099,-173.180054,214.729263,46.998466,248.271698,88.436241,-5.789298,-1.593587,139.953537,45.969669,155.463882,-94.758415,-5.071999,-178.991821,80.075089,80.351807,141.282181
885,14.750000,178.485275,-42.028801,178.996689,208.833694,48.341553,165.110291,177.403091,67.152969,-173.180099,214.812683,46.968639,248.217346,88.381668,-5.615195,-1.361866,139.940475,45.920979,155.427917,85.925957,4.546615,0.097973,79.892441,80.414635,141.367966
886,14.766667,178.500458,-42.020916,179.013504,208.830902,48.344498,165.116196,177.403076,67.152840,-173.180161,214.844803,46.981804,248.213928,88.423676,-5.799000,-1.619574,139.952072,45.967300,155.463974,-94.765831,-5.070671,-178.977325,80.074982,80.352394,141.280701
887,14.783333,178.447250,-42.051235,179.018188,208.832840,48.345421,165.112030,177.403076,67.152718,-173.180206,214.880066,46.996700,248.211639,88.407135,-5.617441,-1.337403,139.941376,45.924957,155.429047,86.497192,5.031748,-1.061273,80.058342,80.383430,141.357941
888,14.800000,178.478439,-42.069374,179.020676,208.832733,48.346386,165.113297,177.403091,67.152596,-173.180283,214.921021,47.021610,248.205093,88.468590,-5.805132,-1.600637,139.952057,45.970325,155.461136,86.505928,5.032271,-1.059581,80.057838,80.384018,141.355972
889,14.816667,178.498917,-42.041939,179.024948,208.830566,48.350952,165.122467,177.403030,67.152496,-173.180267,214.949127,47.066040,248.203857,88.454048,-5.806258,-1.623673,139.952713,45.968460,155.461853,86.407066,4.539276,-0.492280,79.949059,80.414963,141.368637
890,14.833333,178.487274,-42.034805,179.002182,208.832733,48.350151,165.116257,177.403458,67.152504,-173.180771,215.044144,47.023029,248.156708,88.392242,-5.604152,-1.323317,139.941269,45.923908,155.428986,86.505722,5.032028,-1.060499,80.057320,80.384201,141.358704
891,14.850000,178.453674,-42.050892,179.006973,208.833099,48.348663,165.115555,-179.157684,66.655800,-176.919693,215.052765,47.098701,248.183685,88.451942,-5.784809,-1.570807,139.954880,45.969734,155.461899,86.468719,5.040760,-1.012598,80.059662,80.385933,141.366501
892,14.866667,178.402939,-42.066555,179.031815,208.838730,48.329082,165.101700,-179.157455,66.655708,-176.919968,215.101196,47.127804,248.161652,88.484917,-5.815773,-1.607840,139.952057,45.969929,155.458649,86.469933,5.042166,-1.013794,80.059647,80.385696,141.366531
893,14.883333,178.480255,-42.042725,179.006577,208.833176,48.343380,165.111343,179.599182,65.929642,-175.803696,215.089447,47.215103,248.190643,88.424057,-5.614486,-1.318795,139.941986,45.924644,155.426361,86.506226,5.033210,-1.055314,80.058037,80.382088,141.355026
894,14.900000,178.469498,-42.034981,178.998962,208.833313,48.346294,165.112854,179.598969,65.929352,-175.803528,215.133087,47.238304,248.188278,88.424362,-5.638803,-1.365789,139.939835,45.921791,155.423798,86.469521,5.039662,-1.022786,80.059357,80.385468,141.363937
895,14.916667,178.501373,-42.036304,179.027725,208.828766,48.352547,165.123138,179.598984,65.929245,-175.803589,215.224075,47.197029,248.157166,88.444374,-5.798378,-1.606399,139.954376,45.969872,155.465103,86.567085,4.529603,-0.499094,79.939499,80.410767,141.336014
896,14.933333,178.476807,-42.062397,179.019302,208.833450,48.346931,165.114014,179.598923,65.929131,-175.803589,215.261002,47.219215,248.157211,88.388062,-5.614250,-1.343239,139.941101,45.924942,155.430725,86.531181,5.036118,-1.074410,80.057289,80.383980,141.354889
897,14.950000,178.377808,-42.075996,179.033890,208.838730,48.325176,165.099487,179.598938,65.929016,-175.803650,215.308350,47.237961,248.168427,88.384468,-5.617253,-1.359594,139.940994,45.922821,155.429916,86.503281,5.030671,-1.048552,80.057610,80.382416,141.357483
898,14.966667,178.416885,-42.086800,179.046692,208.839294,48.326477,165.100159,179.598999,65.928886,-175.803711,215.341370,47.255550,248.185272,88.473839,-5.801899,-1.592055,139.953690,45.967533,155.458252,86.476517,5.039032,-1.032238,80.058746,80.384758,141.362610
899,14.983333,178.420670,-41.985634,178.988327,208.834030,48.336956,165.115570,179.598984,65.928764,-175.803741,215.373184,47.283997,248.193329,88.413872,-5.632180,-1.357821,139.941330,45.924873,155.428345,86.466034,5.042139,-1.020513,80.059830,80.383636,141.364258
900,15.000000,178.447968,-42.034706,178.998901,208.832138,48.348572,165.113907,179.598953,65.928650,-175.803757,215.409424,47.295467,248.203537,88.442719,-5.805561,-1.628141,139.953476,45.967991,155.463028,86.460411,5.045046,-0.987009,80.062454,80.389816,141.375229
901,15.016667,178.489487,-42.018517,179.011765,208.828918,48.353706,165.124802,179.599457,65.928596,-175.804352,215.494415,47.251114,248.170639,88.493355,-5.812783,-1.592499,139.954971,45.973213,155.456787,86.498245,4.546628,-0.603659,79.950371,80.416664,141.359634
902,15.033333,178.495499,-42.051422,179.029831,208.830399,48.350613,165.121841,179.599533,65.928505,-175.804489,215.475601,47.328793,248.201721,88.495956,-5.808550,-1.586433,139.955246,45.972446,155.459518,86.474091,5.041701,-1.009538,80.060188,80.384705,141.365128
903,15.050000,178.476181,-42.020023,179.014847,208.829330,48.354385,165.124680,179.763428,65.552116,-176.008911,215.446335,47.417492,248.237396,88.454689,-5.809001,-1.617534,139.953110,45.972641,155.464905,85.935478,4.544552,0.112628,79.892578,80.415535,141.369019
904,15.066667,178.456161,-42.057812,179.013351,208.832932,48.342014,165.110352,179.763641,65.552071,-176.009216,215.538483,47.317078,248.195770,88.408829,-5.620653,-1.344099,139.942383,45.925964,155.427246,86.475380,5.039918,-1.017743,80.060219,80.386986,141.366165
905,15.083333,178.470535,-42.051128,179.009094,208.833939,48.348923,165.114899,179.763062,65.551620,-176.008698,215.468552,47.474461,248.193024,88.380295,-5.618497,-1.365925,139.942612,45.924263,155.429214,86.469345,5.040624,-1.011767,80.060020,80.386200,141.367371
906,15.100000,178.410721,-42.048019,179.024353,208.838531,48.325218,165.100281,179.762665,65.551460,-176.008331,215.423157,47.497112,248.287155,88.467705,-5.808415,-1.616017,139.952835,45.966251,155.458740,86.470131,5.046450,-0.998218,80.061005,80.388168,141.368988
907,15.116667,178.471725,-42.021519,179.016068,208.829971,48.355385,165.126175,179.762177,65.551361,-176.007935,215.452316,47.435001,248.272568,88.459602,-5.805422,-1.607026,139.954193,45.972839,155.463974,86.492538,5.028626,-1.076709,80.056747,80.382156,141.354065
908,15.133333,178.485870,-42.042217,179.026718,208.830505,48.349976,165.121857,179.761673,65.551277,-176.007538,215.428207,47.448177,248.283524,88.444145,-5.808173,-1.624479,139.952332,45.965851,155.460052,86.476608,5.037562,-1.025292,80.059250,80.384438,141.362717
909,15.150000,178.395386,-42.061878,179.033661,208.838821,48.328716,165.102081,179.760742,65.551331,-176.006668,215.365021,47.523239,248.248550,88.467934,-5.627654,-1.305216,139.942505,45.922195,155.418106,86.489822,5.034051,-1.055031,80.057320,80.382629,141.356735
910,15.166667,178.487366,-42.036160,179.022461,208.831543,48.348606,165.119736,179.760300,65.551247,-176.006317,215.347198,47.462864,248.305099,88.413361,-5.607764,-1.314389,139.942581,45.922787,155.424316,86.488350,5.033991,-1.046964,80.059006,80.385284,141.361450
911,15.183333,178.478043,-42.058376,179.014557,208.833832,48.349854,165.116898,179.760315,65.551216,-176.006470,215.319794,47.407867,248.302368,88.412163,-5.621483,-1.336480,139.941696,45.922962,155.425232,85.684502,4.841135,-0.166796,79.941826,80.385323,141.408539
912,15.200000,178.495834,-42.032326,179.026337,208.830399,48.352188,165.122116,179.759872,65.550789,-176.006348,215.187927,47.479393,248.351471,88.478462,-5.806311,-1.597334,139.953094,45.965652,155.453415,85.687614,4.843471,-0.159092,79.943390,80.386826,141.409485
913,15.216667,178.466705,-42.037628,178.999466,208.832428,48.348030,165.114700,179.761398,65.550323,-176.007858,215.039200,47.547802,248.415756,88.421791,-5.612063,-1.320503,139.943878,45.924519,155.423401,86.486168,5.032305,-1.053590,80.056854,80.382034,141.356628
914,15.233333,178.463104,-42.058899,179.007874,208.833557,48.348465,165.114380,179.762894,65.549934,-176.009354,214.931961,47.551899,248.419235,88.446030,-5.801448,-1.604539,139.953156,45.969826,155.461121,85.695374,4.846852,-0.158851,79.943359,80.387878,141.409760
915,15.250000,178.484573,-42.035748,178.999329,208.832809,48.346287,165.113586,179.762177,65.549820,-176.008789,214.917892,47.408768,248.360489,88.416100,-5.617442,-1.326250,139.942703,45.924778,155.423706,85.713196,4.831257,-0.183483,79.943130,80.388985,141.409760
916,15.266667,178.506012,-42.035423,179.023499,208.829666,48.349483,165.121490,179.761505,65.549683,-176.008255,214.790894,47.418324,248.386627,88.474335,-5.808986,-1.620348,139.951950,45.968884,155.459518,86.806824,4.538807,-0.734606,79.941269,80.410973,141.306335
917,15.283333,178.488129,-42.028938,179.011429,208.830231,48.347202,165.118439,179.761307,65.549568,-176.008118,214.632172,47.448231,248.437805,88.448807,-5.794244,-1.603029,139.952881,45.965569,155.460571,85.698837,4.832997,-0.181753,79.942062,80.387512,141.409470
918,15.300000,178.477509,-42.063572,179.023499,208.833496,48.342834,165.109985,179.761734,65.549507,-176.008636,214.562820,47.364689,248.427032,88.432533,-5.625196,-1.326203,139.942352,45.926464,155.426544,86.482391,5.037116,-1.038605,80.057678,80.384209,141.360535
919,15.316667,178.472000,-42.058014,179.021439,208.834213,48.345150,165.112076,179.761734,65.549377,-176.008682,214.360428,47.426430,248.480087,88.460320,-5.799928,-1.594898,139.952637,45.967751,155.459076,86.479530,5.037157,-1.028802,80.059486,80.386063,141.366104
920,15.333333,178.488785,-42.030495,179.020325,208.829803,48.352016,165.123337,179.761795,65.549248,-176.008789,214.226242,47.411755,248.486923,88.417427,-5.626411,-1.349956,139.941116,45.923050,155.424942,86.502472,5.028065,-1.082946,80.055191,80.379326,141.350418
921,15.350000,178.450531,-42.055355,178.992462,208.826965,48.346836,165.112717,179.761414,65.548904,-176.008408,214.034653,47.458176,248.553757,88.484222,-5.798599,-1.589523,139.952820,45.967930,155.456360,86.451019,4.549667,-0.543703,79.947624,80.414116,141.360046
922,15.366667,178.434784,-42.000847,178.999557,208.833405,48.331829,165.110367,179.761490,65.548782,-176.008499,213.941742,47.372524,248.547119,88.411224,-5.617876,-1.331380,139.943390,45.926754,155.428040,-94.757454,-5.070792,-178.986694,80.074921,80.353912,141.282196
923,15.383333,178.475739,-42.033352,179.002930,208.832596,48.345047,165.112427,179.761490,65.548615,-176.008575,213.800888,47.333241,248.553497,88.452461,-5.801569,-1.616957,139.952209,45.965511,155.459106,85.693626,4.837476,-0.162458,79.941795,80.386536,141.409225
924,15.400000,178.384888,-42.061470,179.033875,208.838409,48.325062,165.098251,179.761368,65.548485,-176.008530,213.624237,47.340446,248.577789,88.434898,-5.619896,-1.315590,139.943375,45.926991,155.425674,-94.753891,-5.073812,-179.005051,80.075630,80.355148,141.283722
925,15.416667,178.497055,-42.025932,179.018677,208.829788,48.347820,165.119553,179.761780,65.548218,-176.008957,213.427643,47.374992,248.627380,88.475586,-5.808877,-1.612206,139.952332,45.966595,155.457321,86.490997,5.035393,-1.039419,80.059525,80.385490,141.360825
926,15.433333,178.474655,-42.018005,178.979492,208.832642,48.347191,165.113510,178.959229,65.494514,-175.488235,213.335754,47.258423,248.616119,88.453247,-5.807479,-1.632696,139.952530,45.970734,155.464767,-94.748245,-5.072841,-178.975235,80.074570,80.355331,141.283997
927,15.450000,42.392818,-1.114067,-89.447021,208.847015,48.314053,165.083191,178.959061,65.494347,-175.488113,213.172333,47.229080,248.639343,88.470573,-5.801666,-1.603671,139.954422,45.971909,155.462753,86.497131,5.035235,-1.051433,80.057678,80.383415,141.357178
928,15.466667,178.491348,-42.012058,179.011276,208.830612,48.348309,165.119141,178.959625,65.494164,-175.488770,212.962296,47.246311,248.681427,88.388924,-5.592971,-1.311756,139.943542,45.929184,155.432007,85.696083,4.847639,-0.154581,79.943222,80.386909,141.409210
929,15.483333,178.476624,-42.019085,178.986847,208.832291,48.349144,165.115524,178.959244,65.493690,-175.488556,212.837631,47.159897,248.684067,88.435333,-5.613675,-1.308386,139.943329,45.928158,155.426544,86.489082,5.035877,-1.042835,80.058823,80.384132,141.360718
930,15.500000,178.487808,-42.068363,179.019821,208.833237,48.347710,165.113068,178.960068,65.493660,-175.489380,212.629532,47.182827,248.733002,88.444176,-5.796754,-1.608252,139.953293,45.966427,155.459442,85.696960,4.837698,-0.163790,79.943558,80.389221,141.411621
931,15.516667,178.491547,-42.044472,179.010696,208.834167,48.343842,165.109879,177.958771,65.414276,-174.657410,212.499054,47.094765,248.706223,88.427330,-5.630150,-1.350943,139.942169,45.928009,155.429581,86.445763,4.545529,-0.560283,79.947029,80.414772,141.360107
932,15.533333,178.493073,-42.016457,178.986786,208.832687,48.347176,165.114410,177.959473,65.414169,-174.658096,212.273956,47.105862,248.753784,88.449310,-5.783510,-1.575284,139.954788,45.966030,155.458984,86.481544,5.035635,-1.045708,80.058167,80.384483,141.361145
933,15.550000,178.417679,-41.961800,178.969025,208.833694,48.340603,165.116974,177.959290,65.413994,-174.657974,212.173813,46.984241,248.719193,88.459641,-5.793039,-1.590259,139.952988,45.965347,155.458145,85.891129,4.554977,0.105457,79.891190,80.413361,141.367996
934,15.566667,178.454407,-42.004856,178.979874,208.832047,48.350010,165.115051,177.959290,65.413780,-174.658020,211.985611,46.954998,248.738770,88.415863,-5.603841,-1.300136,139.943344,45.925198,155.425385,85.690849,4.838037,-0.178784,79.940987,80.384583,141.407089
935,15.583333,178.459076,-42.017540,179.006668,208.829666,48.352100,165.122543,177.959320,65.413620,-174.658096,211.821167,46.918285,248.735306,88.408470,-5.787251,-1.616640,139.951782,45.962658,155.461792,85.669312,4.843362,-0.162842,79.940887,80.384285,141.407852
936,15.600000,178.496735,-42.015785,179.007080,208.830444,48.347290,165.117569,177.958878,65.413811,-174.657440,211.576080,47.026833,248.747604,88.453354,-5.792651,-1.597814,139.953140,45.967388,155.461578,86.483017,5.036940,-1.042760,80.057259,80.382332,141.359497
937,15.616667,178.490814,-42.003624,179.005920,208.829956,48.354519,165.125061,177.958588,65.413620,-174.657242,211.535049,46.780266,248.732574,88.448273,-5.811743,-1.630245,139.952713,45.968731,155.461197,86.477386,5.040056,-1.035499,80.058472,80.383621,141.361221
938,15.633333,178.430740,-41.997314,178.997696,208.834045,48.340260,165.116959,177.958771,65.413460,-174.657471,211.339478,46.793602,248.764114,88.434074,-5.610650,-1.292642,139.943939,45.926292,155.425995,86.474365,5.040440,-1.024022,80.059227,80.385704,141.364975
939,15.650000,178.455826,-42.040295,179.001572,208.833481,48.343887,165.111664,177.958069,65.413689,-174.656616,211.108093,46.866493,248.817108,88.435211,-5.796152,-1.615958,139.951950,45.963455,155.460388,85.711449,4.837752,-0.169959,79.942108,80.386826,141.408554
940,15.666667,178.471527,-42.006802,178.982742,208.832001,48.350979,165.117813,177.958359,65.413498,-174.656937,211.025406,46.742424,248.782532,88.423592,-5.623381,-1.332030,139.942200,45.925823,155.427017,86.448769,4.547378,-0.530617,79.948853,80.414894,141.361832
941,15.683333,178.448730,-42.050552,179.011810,208.833618,48.344280,165.111130,177.958527,65.413322,-174.657166,210.877869,46.724586,248.773102,88.391518,-5.625952,-1.364259,139.939545,45.921890,155.428787,86.475563,5.041242,-1.022450,80.059586,80.385132,141.365097
942,15.700000,178.493698,-42.012619,178.984924,208.832626,48.347237,165.115158,177.958603,65.413132,-174.657257,210.714172,46.703167,248.786209,88.459389,-5.813374,-1.602792,139.951965,45.967155,155.459763,85.696175,4.836090,-0.169300,79.942314,80.387283,141.410248
943,15.716667,178.395874,-42.065201,179.032013,208.839081,48.325020,165.098053,177.958313,65.413536,-174.656860,210.522171,46.802036,248.772003,88.459656,-5.813846,-1.618860,139.953033,45.972408,155.465012,85.925011,4.546928,0.101390,79.891808,80.414230,141.366776
944,15.733333,42.350739,-1.126127,-89.393707,208.851364,48.300995,165.076096,-178.383774,66.458252,-178.136948,210.413147,46.726273,248.754456,88.392494,-5.618534,-1.348099,139.940399,45.920364,155.426804,86.290237,4.530743,-0.372261,79.945763,80.415756,141.379166
945,15.750000,178.511047,-42.042454,179.020203,208.829910,48.351078,165.121490,-178.384247,66.458138,-178.136459,210.239059,46.724777,248.817688,88.457802,-5.802867,-1.594605,139.952866,45.969181,155.460754,85.912117,4.547288,0.098546,79.891617,80.414864,141.368271
946,15.766667,178.494476,-42.036888,178.999054,208.832245,48.350620,165.117966,-178.384811,66.458160,-178.135910,210.120041,46.687126,248.801163,88.381454,-5.611332,-1.352999,139.941742,45.924355,155.430466,86.473389,5.044724,-1.011883,80.060455,80.386482,141.367233
947,15.783333,178.515076,-42.042740,179.030838,208.830048,48.349300,165.122040,-178.383820,66.458473,-178.137131,210.034058,46.583080,248.776764,88.401627,-5.618580,-1.339671,139.942459,45.929348,155.433319,86.396759,4.543293,-0.479983,79.948738,80.415886,141.368942
948,15.800000,178.494247,-42.018116,179.009064,208.829834,48.349846,165.122192,-178.383728,66.458305,-178.137283,209.882736,46.584969,248.764618,88.420380,-5.791638,-1.618049,139.952988,45.970291,155.469116,86.356613,4.538245,-0.442580,79.946358,80.413719,141.370560
949,15.816667,178.504715,-42.036400,179.020493,208.830597,48.352089,165.123795,-179.197418,67.207870,-178.500992,209.648270,46.710556,248.827179,88.345032,-5.611487,-1.392967,139.940079,45.925228,155.436462,86.472305,5.032346,-1.041066,80.057350,80.383492,141.363342
950,15.833333,178.482040,-42.034187,179.017395,208.830383,48.352654,165.123917,177.320694,66.832100,-175.270447,209.609222,46.542595,248.758057,88.375137,-5.628370,-1.386916,139.940598,45.928379,155.436615,85.685532,4.843650,-0.161291,79.942497,80.385612,141.408203
951,15.850000,178.498962,-42.012867,179.002579,208.829666,48.353401,165.123199,177.320602,66.831909,-175.270340,209.425568,46.603420,248.769333,88.401695,-5.617637,-1.321954,139.942505,45.929119,155.432053,86.437332,4.544873,-0.534783,79.947716,80.414963,141.363571
952,15.866667,178.510544,-42.007950,179.000427,208.830948,48.352173,165.122467,177.320679,66.831863,-175.270157,209.281494,46.599060,248.766586,88.344391,-5.599849,-1.351651,139.940277,45.924755,155.435287,85.921738,4.553635,0.122385,79.891243,80.414108,141.366928
953,15.883333,178.474030,-42.010162,179.005875,208.830017,48.354530,165.123642,177.320587,66.832016,-175.269897,209.164352,46.577885,248.750656,88.386192,-5.608619,-1.332526,139.941833,45.925182,155.430618,86.478035,5.040671,-1.020043,80.059219,80.386360,141.366302
954,15.900000,178.399399,-42.043919,179.013809,208.838135,48.331501,165.104095,177.320496,66.832169,-175.269424,208.991959,46.631508,248.695160,88.435745,-5.793003,-1.604787,139.953033,45.965279,155.461227,86.363007,4.538921,-0.440999,79.946465,80.413368,141.369781
955,15.916667,178.495438,-42.014977,179.002274,208.829498,48.352909,165.123672,177.320602,66.831993,-175.269516,208.940292,46.491291,248.700577,88.455795,-5.787936,-1.579723,139.953720,45.969383,155.462952,-94.762917,-5.076961,-179.001205,80.075279,80.353561,141.283188
956,15.933333,178.477829,-42.015839,179.003876,208.830002,48.353046,165.124695,177.320831,66.831825,-175.269730,208.820435,46.477859,248.690125,88.427773,-5.803776,-1.630231,139.951385,45.961987,155.460068,86.476112,5.037396,-1.032267,80.058289,80.383446,141.361954
957,15.950000,178.456253,-42.020046,178.984467,208.832001,48.346455,165.113129,177.280411,66.860847,-175.204483,208.646530,46.569267,248.717529,88.430000,-5.792195,-1.609506,139.952698,45.966408,155.462784,85.993668,4.540166,0.202395,79.884651,80.407707,141.352646
958,15.966667,178.464966,-42.048038,179.012024,208.833191,48.340508,165.107666,177.280563,66.860672,-175.204590,208.569885,46.506798,248.688080,88.435577,-5.797413,-1.603455,139.953674,45.968033,155.462479,86.481323,5.031920,-1.049797,80.057182,80.383362,141.359711
959,15.983333,178.486526,-42.044930,179.002243,208.832413,48.346565,165.113861,177.280624,66.860489,-175.204636,208.463379,46.516445,248.669342,88.416214,-5.612699,-1.321915,139.941833,45.924355,155.427032,85.687866,4.842789,-0.160465,79.941879,80.387604,141.410645
960,16.000000,178.387146,-42.061382,179.021729,208.837753,48.331718,165.104492,-175.454620,66.297943,-177.552322,208.277222,46.707687,248.601624,88.466087,-5.806177,-1.603657,139.952881,45.969646,155.461166,86.399963,4.544301,-0.460462,79.947113,80.414322,141.366653
961,16.016667,178.437302,-41.990540,178.992523,208.832367,48.337505,165.116150,-175.454285,66.297646,-177.552719,208.190186,46.592529,248.696381,88.476921,-5.813317,-1.598333,139.952698,45.971222,155.459808,86.479408,5.038873,-1.022216,80.060066,80.386131,141.366089
962,16.033333,178.466553,-42.029808,179.014404,208.829376,48.351234,165.121872,-175.454071,66.297440,-177.553070,208.130814,46.547966,248.666519,88.392624,-5.610179,-1.333548,139.941452,45.926960,155.431793,86.493370,5.035618,-1.055725,80.058441,80.383698,141.357285
